Filename,0 Degrees,45 Degrees,90 Degrees,135 Degrees,180 Degrees,225 Degrees,270 Degrees,315 Degrees
224935.jpg,3712.0312984907314,3552.5845076081846,2770.2204111512833,3483.5867284995556,3712.0312984907314,3552.5845076081846,2770.2204111512833,3483.5867284995556
200883.jpg,1678.0164616608154,1448.1019700549525,1102.4000561114794,1443.8627890999192,1678.0164616608154,1448.1019700549525,1102.4000561114794,1443.8627890999192
9223372032559862836.jpg,2281.703857944909,2695.043016858888,1919.6836197217606,2639.276318049175,2281.703857944909,2695.043016858888,1919.6836197217606,2639.276318049175
230798.jpg,1430.109073378155,1524.3416986245288,1153.6733790554308,1322.2428900137872,1430.109073378155,1524.3416986245288,1153.6733790554308,1322.2428900137872
201223.jpg,1731.6681972540657,2012.4801581478357,2035.0406784828795,2006.259352909262,1731.6681972540657,2012.4801581478357,2035.0406784828795,2006.259352909262
192381.jpg,3508.6254327325396,3972.068821807263,3484.810735201777,3562.0552897617113,3508.6254327325396,3972.068821807263,3484.810735201777,3562.0552897617113
192395.jpg,1586.4638380800707,2076.965870658356,2164.3260686691833,2000.7283862505008,1586.4638380800707,2076.965870658356,2164.3260686691833,2000.7283862505008
201237.jpg,4168.445905335795,4145.308428908556,3993.299533868792,4144.387396693979,4168.445905335795,4145.308428908556,3993.299533868792,4144.387396693979
198860.jpg,76.47997007978712,80.00074959777552,81.04549452306671,79.14873726293082,76.47997007978712,80.00074959777552,81.04549452306671,79.14873726293082
200897.jpg,5202.519385650878,6640.016737871729,5674.0693814514225,6646.004414749619,5202.519385650878,6640.016737871729,5674.0693814514225,6646.004414749619
9223372032559862822.jpg,2990.9794721195067,2666.571118297343,2808.5356411763705,3002.4588341817707,2990.9794721195067,2666.571118297343,2808.5356411763705,3002.4588341817707
224921.jpg,2461.723918333082,2366.1984348304636,1919.8649945049308,2137.453540587046,2461.723918333082,2366.1984348304636,1919.8649945049308,2137.453540587046
225168.jpg,1413.3787967479154,1363.742705486271,1106.1843192308356,1143.1145679012818,1413.3787967479154,1363.742705486271,1106.1843192308356,1143.1145679012818
193262.jpg,4293.167436312465,4544.35999427173,4169.813277011721,4156.102171766647,4293.167436312465,4544.35999427173,4169.813277011721,4156.102171766647
269376.jpg,1807.5748321423628,1795.3146091713577,1649.5600037024446,1705.1530671238077,1807.5748321423628,1795.3146091713577,1649.5600037024446,1705.1530671238077
198337.jpg,996.9181036896496,924.9177852766362,849.7965061509489,912.3128082418972,996.9181036896496,924.9177852766362,849.7965061509489,912.3128082418972
257298.jpg,3096.2336565918527,3248.992259019347,3157.283729559482,3169.365927269876,3096.2336565918527,3248.992259019347,3157.283729559482,3169.365927269876
199029.jpg,1089.4745731588516,1246.0210882198596,1192.8249370548936,1247.5668463793056,1089.4745731588516,1246.0210882198596,1192.8249370548936,1247.5668463793056
269410.jpg,3825.0024871056266,3634.048661946812,2661.530079454288,3496.006425289806,3825.0024871056266,3634.048661946812,2661.530079454288,3496.006425289806
273448.jpg,4780.657569144406,5108.305622813886,4943.301839080397,5224.234856228324,4780.657569144406,5108.305622813886,4943.301839080397,5224.234856228324
241388.jpg,3812.6669381395413,3731.9961761247896,3155.89858540454,3838.741332584516,3812.6669381395413,3731.9961761247896,3155.89858540454,3838.741332584516
269404.jpg,3080.5878150255953,3091.581436840491,2690.5229066847137,3203.1663288325003,3080.5878150255953,3091.581436840491,2690.5229066847137,3203.1663288325003
269362.jpg,4295.236594421365,4317.035606653908,2552.4131152071614,4228.846463457313,4295.236594421365,4317.035606653908,2552.4131152071614,4228.846463457313
198323.jpg,3061.453155550402,2913.5297610266457,2272.5260175446033,3012.8334429970632,3061.453155550402,2913.5297610266457,2272.5260175446033,3012.8334429970632
244596.jpg,2609.8948546484958,2656.6010274755563,2574.1910649977976,2614.991812148249,2609.8948546484958,2656.6010274755563,2574.1910649977976,2614.991812148249
193276.jpg,601.3227726019876,692.0239452370259,622.3953489486237,643.408729092299,601.3227726019876,692.0239452370259,622.3953489486237,643.408729092299
199015.jpg,706.5806604365467,746.9201343950486,717.9184917294525,740.7513565199604,706.5806604365467,746.9201343950486,717.9184917294525,740.7513565199604
225154.jpg,2364.2336534588767,2354.0109600895125,2210.857715199361,2464.573597683554,2364.2336534588767,2354.0109600895125,2210.857715199361,2464.573597683554
233050.jpg,2568.8776671053565,2588.7000209954736,2262.4557280003887,2407.576989399525,2568.8776671053565,2588.7000209954736,2262.4557280003887,2407.576989399525
273474.jpg,2256.9190800410915,3319.0975762616836,2000.624210905861,3264.152637158896,2256.9190800410915,3319.0975762616836,2000.624210905861,3264.152637158896
210689.jpg,5361.0462633640545,4768.896918624236,1972.6787232677907,4918.4373138731635,5361.0462633640545,4768.896918624236,1972.6787232677907,4918.4373138731635
233044.jpg,2083.2540793494663,2296.9272189203316,2372.0850163270106,2281.4351657687976,2083.2540793494663,2296.9272189203316,2372.0850163270106,2281.4351657687976
273460.jpg,3424.794074073995,3505.794075630756,3039.654059664244,3293.677314571271,3424.794074073995,3505.794075630756,3039.654059664244,3293.677314571271
225140.jpg,3554.978546217352,3680.793855221119,3682.2629534175167,3669.0322332975293,3554.978546217352,3680.793855221119,3682.2629534175167,3669.0322332975293
249065.jpg,1255.8745694266875,1049.874056265697,782.2057201355419,1113.922746503186,1255.8745694266875,1049.874056265697,782.2057201355419,1113.922746503186
241439.jpg,3384.3052499256714,3233.875052490096,2064.6679106383617,3262.068930117539,3384.3052499256714,3233.875052490096,2064.6679106383617,3262.068930117539
192801.jpg,3717.796758609882,3693.2486012124123,1959.2293029439252,3666.7743010164654,3717.796758609882,3693.2486012124123,1959.2293029439252,3666.7743010164654
210676.jpg,2955.7367268594594,3155.3044931394556,2064.84627982226,3010.726072705311,2955.7367268594594,3155.3044931394556,2064.84627982226,3010.726072705311
210662.jpg,4624.032508771923,5059.755832516854,4803.290684615047,4975.548621201757,4624.032508771923,5059.755832516854,4803.290684615047,4975.548621201757
186860.jpg,1177.09273083617,1311.5947607466244,1175.8797827337658,1316.7992972539032,1177.09273083617,1311.5947607466244,1175.8797827337658,1316.7992972539032
9223372032559885539.jpg,3456.656245744541,4019.385449527341,4073.879653679185,3866.558353743325,3456.656245744541,4019.385449527341,4073.879653679185,3866.558353743325
192815.jpg,3026.8644441454117,3940.7160288595787,2802.4965092393645,3891.8098324505268,3026.8644441454117,3940.7160288595787,2802.4965092393645,3891.8098324505268
9223372032559861873.jpg,1145.9238870580657,1617.6536694978683,1375.4877521565925,1534.2272797392488,1145.9238870580657,1617.6536694978683,1375.4877521565925,1534.2272797392488
201009.jpg,1617.106966783543,1557.3735087564453,1609.8636815455127,1839.1286428173662,1617.106966783543,1557.3735087564453,1609.8636815455127,1839.1286428173662
249071.jpg,5525.108825841355,5772.929887658674,5418.0657216370155,5812.536628696088,5525.108825841355,5772.929887658674,5418.0657216370155,5812.536628696088
225197.jpg,2084.559439603864,1943.3014828757323,2019.402371684936,2347.9673822462946,2084.559439603864,1943.3014828757323,2019.402371684936,2347.9673822462946
257267.jpg,4616.511736721082,5430.934053977803,5633.7698643991,5617.946322184488,4616.511736721082,5430.934053977803,5633.7698643991,5617.946322184488
201021.jpg,176.7960322788613,203.70790903849723,214.5455895453282,212.31350486093987,176.7960322788613,203.70790903849723,214.5455895453282,212.31350486093987
249059.jpg,7606.960309681335,5300.202984520807,2722.0374368888315,6240.606490826517,7606.960309681335,5300.202984520807,2722.0374368888315,6240.606490826517
269389.jpg,4252.465456375225,4169.634606557894,2016.3478309966702,4035.280399670492,4252.465456375225,4169.634606557894,2016.3478309966702,4035.280399670492
241405.jpg,1108.4495924980697,1276.691445988105,1211.1946363384163,1100.7199782071887,1108.4495924980697,1276.691445988105,1211.1946363384163,1100.7199782071887
241363.jpg,3399.2057507924983,3302.1895305774524,2975.3643824405854,3130.5694804317973,3399.2057507924983,3302.1895305774524,2975.3643824405854,3130.5694804317973
9223372032559885511.jpg,2377.60040411393,2952.5557531527506,3095.757717445439,2938.099857072451,2377.60040411393,2952.5557531527506,3095.757717445439,2938.099857072451
9223372032559885505.jpg,3450.557370850159,3621.509676301031,3515.036457066356,3590.412060694082,3450.557370850159,3621.509676301031,3515.036457066356,3590.412060694082
192829.jpg,4116.523950846246,4460.471146483749,3486.384776223438,4309.564872483802,4116.523950846246,4460.471146483749,3486.384776223438,4309.564872483802
241377.jpg,2321.7991559054713,1955.1256894019484,1968.9520566183264,2473.6823483404187,2321.7991559054713,1955.1256894019484,1968.9520566183264,2473.6823483404187
257273.jpg,3639.5681396607242,4098.657755189394,3208.698648190697,4261.636701029363,3639.5681396607242,4098.657755189394,3208.698648190697,4261.636701029363
201035.jpg,3020.1486569766053,2958.812569373191,2643.7089430894953,2913.8306620772787,3020.1486569766053,2958.812569373191,2643.7089430894953,2913.8306620772787
241411.jpg,3686.0878230985604,3517.3060207975323,2573.9472149659045,3237.342671062444,3686.0878230985604,3517.3060207975323,2573.9472149659045,3237.342671062444
203965.jpg,3370.5433592664567,3323.5085420433643,2426.0949772746235,3070.4225350379966,3370.5433592664567,3323.5085420433643,2426.0949772746235,3070.4225350379966
187363.jpg,8000.744196957279,7581.235201749514,5784.380716591088,7267.125464958439,8000.744196957279,7581.235201749514,5784.380716591088,7267.125464958439
198243.jpg,2623.945396751416,2359.869699599158,2036.6621991221161,2402.734312164819,2623.945396751416,2359.869699599158,2036.6621991221161,2402.734312164819
9223372032559823249.jpg,2149.95359886978,2187.120986301909,2125.7103704108426,2389.2688236497515,2149.95359886978,2187.120986301909,2125.7103704108426,2389.2688236497515
199149.jpg,1934.4899695935053,1714.5089304386026,1090.4253028193289,1412.172167774291,1934.4899695935053,1714.5089304386026,1090.4253028193289,1412.172167774291
198257.jpg,4025.5669420726426,4481.368122249411,4740.360371795059,4989.253866240825,4025.5669420726426,4481.368122249411,4740.360371795059,4989.253866240825
225008.jpg,5165.29610672665,5222.940965520689,5024.038044454291,5213.450585975021,5165.29610672665,5222.940965520689,5024.038044454291,5213.450585975021
203971.jpg,1839.1867911108304,1454.9952339637787,577.708311363565,1445.356365318982,1839.1867911108304,1454.9952339637787,577.708311363565,1445.356365318982
201196.jpg,8436.025097282696,8927.128879948257,8174.295364891773,8981.25365853635,8436.025097282696,8927.128879948257,8174.295364891773,8981.25365853635
199161.jpg,2020.7036418262219,2129.0645864936614,2066.573985884259,2033.5930953551922,2020.7036418262219,2129.0645864936614,2066.573985884259,2033.5930953551922
9223372032559861734.jpg,6829.762680046887,7786.654624804516,7185.7720316787945,7304.564106751008,6829.762680046887,7786.654624804516,7185.7720316787945,7304.564106751008
203959.jpg,4353.9754740416165,4197.80994301989,3066.886764917813,3945.6722246995505,4353.9754740416165,4197.80994301989,3066.886764917813,3945.6722246995505
225020.jpg,2077.0212229115828,1674.1456758924037,2446.729172047007,2536.9052571725547,2077.0212229115828,1674.1456758924037,2446.729172047007,2536.9052571725547
9223372032559868076.jpg,349.6165838574181,365.482637922743,428.3049766136507,422.2542264320624,349.6165838574181,365.482637922743,428.3049766136507,422.2542264320624
273500.jpg,4233.3145876114295,5202.850827393215,3500.417435740171,5248.255728105998,4233.3145876114295,5202.850827393215,3500.417435740171,5248.255728105998
192752.jpg,3387.203514082088,3784.0615485822946,3459.294383999684,3617.4623752692555,3387.203514082088,3784.0615485822946,3459.294383999684,3617.4623752692555
9223372032559851191.jpg,1366.2730670920807,1301.0256069766556,976.2691586659795,1376.672268701769,1366.2730670920807,1301.0256069766556,976.2691586659795,1376.672268701769
273514.jpg,4469.716090921451,6465.685659678727,4976.3706911601785,6470.1869835646285,4469.716090921451,6465.685659678727,4976.3706911601785,6470.1869835646285
192746.jpg,2294.4345724036652,2964.357150301856,2433.461418480086,2932.889017839681,2294.4345724036652,2964.357150301856,2433.461418480086,2932.889017839681
9223372032559851185.jpg,4434.217552421422,4236.479149624658,3628.0023763732297,4116.936295409299,4434.217552421422,4236.479149624658,3628.0023763732297,4116.936295409299
9223372032559861720.jpg,790.3548870157364,1510.4152098916122,1747.2304078927646,1535.6475655658876,790.3548870157364,1510.4152098916122,1747.2304078927646,1535.6475655658876
225034.jpg,9709.660085759173,9190.196057888365,8121.4969088595035,9337.605488563531,9709.660085759173,9190.196057888365,8121.4969088595035,9337.605488563531
9223372032559868062.jpg,1591.023053559493,1687.5134590188939,1348.5501012213062,1318.0667501478315,1591.023053559493,1687.5134590188939,1348.5501012213062,1318.0667501478315
199175.jpg,2239.953308175181,2684.326741364074,1979.3754950288546,2716.3549456979135,2239.953308175181,2684.326741364074,1979.3754950288546,2716.3549456979135
201182.jpg,4728.26266036838,4641.547655694417,3906.0366393909626,4575.253230329325,4728.26266036838,4641.547655694417,3906.0366393909626,4575.253230329325
198280.jpg,2524.6377271085844,2038.7242848590301,1454.6773091646594,2314.7314253825443,2524.6377271085844,2038.7242848590301,1454.6773091646594,2314.7314253825443
201169.jpg,8983.788239844072,9564.00356566285,7838.308183098308,9010.736796363479,8983.788239844072,9564.00356566285,7838.308183098308,9010.736796363479
253149.jpg,3086.6617545343906,3616.6244450236627,3247.246646528755,2642.9542338111073,3086.6617545343906,3616.6244450236627,3247.246646528755,2642.9542338111073
204011.jpg,4629.784841808157,4904.334031433559,4366.0277408087795,4668.4731113552125,4629.784841808157,4904.334031433559,4366.0277408087795,4668.4731113552125
210702.jpg,3266.08334659889,5398.066338945418,4363.822548519029,5143.901879189921,3266.08334659889,5398.066338945418,4363.822548519029,5143.901879189921
200505.jpg,1172.0492053004639,1166.9315738494693,1029.5765171113592,1157.4335695722375,1172.0492053004639,1166.9315738494693,1029.5765171113592,1157.4335695722375
210716.jpg,4360.8210610261,4298.7263405879285,3602.64075773552,3946.4622875136943,4360.8210610261,4298.7263405879285,3602.64075773552,3946.4622875136943
9223372032559833099.jpg,4223.932229498567,3870.099425238823,3263.4045648394867,4170.439648729915,4223.932229498567,3870.099425238823,3263.4045648394867,4170.439648729915
204005.jpg,2884.986490216623,3460.247632355158,3179.630306048285,3288.2065481244977,2884.986490216623,3460.247632355158,3179.630306048285,3288.2065481244977
198294.jpg,2600.655036759134,3119.8720695255333,2876.6651171016383,3175.550579594756,2600.655036759134,3119.8720695255333,2876.6651171016383,3175.550579594756
249105.jpg,5801.208321168296,4895.719053885367,3904.876208112173,5194.51491788144,5801.208321168296,4895.719053885367,3904.876208112173,5194.51491788144
201155.jpg,1689.3992564681676,1785.7767153469924,1572.5561769414103,1728.6674209721018,1689.3992564681676,1785.7767153469924,1572.5561769414103,1728.6674209721018
257313.jpg,2927.4024836346393,3042.3495071318143,2833.124057028918,3109.9626498310613,2927.4024836346393,3042.3495071318143,2833.124057028918,3109.9626498310613
9223372032559851152.jpg,1255.8906252744096,1140.789666406675,907.89698326633,1173.8880749515436,1255.8906252744096,1140.789666406675,907.89698326633,1173.8880749515436
192791.jpg,1780.0199287332384,2120.1224803620967,1885.9090504600797,2144.689898514743,1780.0199287332384,2120.1224803620967,1885.9090504600797,2144.689898514743
9223372032559851146.jpg,2389.8943179972957,2569.532015228611,1228.4753416955307,2545.5062559992098,2389.8943179972957,2569.532015228611,1228.4753416955307,2545.5062559992098
192785.jpg,3025.530860891684,4268.235633180986,2979.96952775278,4243.088518364672,3025.530860891684,4268.235633180986,2979.96952775278,4243.088518364672
9223372032559857537.jpg,1041.8490041016119,941.3429363945907,901.7397671871707,1025.707802532737,1041.8490041016119,941.3429363945907,901.7397671871707,1025.707802532737
200539.jpg,549.2193205505154,480.1402180073693,393.21788666514414,521.8811087654651,549.2193205505154,480.1402180073693,393.21788666514414,521.8811087654651
249139.jpg,5045.54593779665,5846.178954775839,5191.685512823635,5775.927532783998,5045.54593779665,5846.178954775839,5191.685512823635,5775.927532783998
201141.jpg,1984.0839234736995,1868.4985854657148,1868.1264123126336,2008.0112078988066,1984.0839234736995,1868.4985854657148,1868.1264123126336,2008.0112078988066
257307.jpg,4386.809621419038,4245.971550019811,2747.859037303054,4234.18817280575,4386.809621419038,4245.971550019811,2747.859037303054,4234.18817280575
253161.jpg,1124.9247474190793,1514.5952531980483,1383.557819423957,1044.5321863079348,1124.9247474190793,1514.5952531980483,1383.557819423957,1044.5321863079348
204039.jpg,3949.251055097756,3916.6938734980486,2689.9801055036264,4031.31171117482,3949.251055097756,3916.6938734980486,2689.9801055036264,4031.31171117482
200908.jpg,954.588827534828,971.055620336707,781.1757726196065,963.3985160003817,954.588827534828,971.055620336707,781.1757726196065,963.3985160003817
191065.jpg,3043.2954963081916,3069.2551846708748,2744.0855824481805,2514.9703511029093,3043.2954963081916,3069.2551846708748,2744.0855824481805,2514.9703511029093
276646.jpg,5365.92083139667,5655.035268074149,5013.344631563455,5107.400598896503,5365.92083139667,5655.035268074149,5013.344631563455,5107.400598896503
198727.jpg,1126.1820297648046,1088.1847732561575,963.6659146955835,1118.6328817756967,1126.1820297648046,1088.1847732561575,963.6659146955835,1118.6328817756967
193114.jpg,6079.534570583759,4980.419861371833,2675.2121535424058,5114.294366748822,6079.534570583759,4980.419861371833,2675.2121535424058,5114.294366748822
209938.jpg,2383.9176390797884,2522.6260402611024,2102.0782541773924,2465.582168234904,2383.9176390797884,2522.6260402611024,2102.0782541773924,2465.582168234904
189158.jpg,3576.6879667656353,4794.776906632276,3147.1678586380885,4607.376031619923,3576.6879667656353,4794.776906632276,3147.1678586380885,4607.376031619923
191071.jpg,2847.1458952501634,2788.562999755652,2319.6416958498926,2604.4454843316034,2847.1458952501634,2788.562999755652,2319.6416958498926,2604.4454843316034
198733.jpg,1041.5736256871733,1044.1152456239404,996.5355595572919,1023.9528369246578,1041.5736256871733,1044.1152456239404,996.5355595572919,1023.9528369246578
200934.jpg,1726.8264062533817,1666.5180717349842,1704.4434097029498,1790.2361062983352,1726.8264062533817,1666.5180717349842,1704.4434097029498,1790.2361062983352
191059.jpg,3443.867844465646,3422.1990897271235,2793.5847284171437,3023.2053557697745,3443.867844465646,3422.1990897271235,2793.5847284171437,3023.2053557697745
224882.jpg,1053.5665032537372,1023.3671450031379,1013.1683689878424,1134.562730798046,1053.5665032537372,1023.3671450031379,1013.1683689878424,1134.562730798046
225222.jpg,4027.9576105607975,5280.442386358744,5220.571327708715,5414.154988891711,4027.9576105607975,5280.442386358744,5220.571327708715,5414.154988891711
193128.jpg,1825.9626276020676,1943.7350240354172,1874.0201423839364,1921.230841634575,1825.9626276020676,1943.7350240354172,1874.0201423839364,1921.230841634575
232986.jpg,1570.937390444802,1468.0856576356057,955.9336136077211,1296.3897331739015,1570.937390444802,1468.0856576356057,955.9336136077211,1296.3897331739015
225236.jpg,2990.2744596624348,2900.1282160815986,2850.010614099384,2926.297342081356,2990.2744596624348,2900.1282160815986,2850.010614099384,2926.297342081356
232992.jpg,478.2587830516178,394.3783360333631,435.27980584023993,531.0350356926806,478.2587830516178,394.3783360333631,435.27980584023993,531.0350356926806
274079.jpg,1246.6880198956485,1305.453873634593,1166.9784472198066,1119.9829791096515,1246.6880198956485,1305.453873634593,1166.9784472198066,1119.9829791096515
224896.jpg,3582.5520874758,3970.7264163062114,3665.4526269316375,3803.6350238245936,3582.5520874758,3970.7264163062114,3665.4526269316375,3803.6350238245936
200920.jpg,2342.1296681335634,1972.0879880215384,1135.2288614771205,1831.675232439515,2342.1296681335634,1972.0879880215384,1135.2288614771205,1831.675232439515
210500.jpg,3211.556192151673,3355.7814074924313,3067.7388401445414,3373.8645996054393,3211.556192151673,3355.7814074924313,3067.7388401445414,3373.8645996054393
200713.jpg,1141.923590772179,1065.8526069852926,963.825935934285,1180.1545279240893,1141.923590772179,1065.8526069852926,963.825935934285,1180.1545279240893
230808.jpg,2791.1335050698553,2731.0358631148274,2860.505866666808,3001.034561759751,2791.1335050698553,2731.0358631148274,2860.505866666808,3001.034561759751
274092.jpg,1073.795611349708,1184.6571870743905,1061.14990208903,933.094974359014,1073.795611349708,1184.6571870743905,1061.14990208903,933.094974359014
232979.jpg,2959.3420707894243,3298.903791269893,3086.2613322909315,3160.2970504170776,2959.3420707894243,3298.903791269893,3086.2613322909315,3160.2970504170776
244637.jpg,2213.0666549506072,2397.4028285219993,2527.0323853644654,2506.4893162118856,2213.0666549506072,2397.4028285219993,2527.0323853644654,2506.4893162118856
251548.jpg,5500.395862068874,6667.060386206384,4087.530880952513,6625.518682901288,5500.395862068874,6667.060386206384,4087.530880952513,6625.518682901288
244623.jpg,1987.6318262548475,2022.0417850263204,1888.24004995098,1980.4319019493794,1987.6318262548475,2022.0417850263204,1888.24004995098,1980.4319019493794
280661.jpg,3134.8449742288594,3044.5154096048964,2268.4640977861127,2959.6490349484206,3134.8449742288594,3044.5154096048964,2268.4640977861127,2959.6490349484206
274086.jpg,4343.045132290338,4185.839369579367,3741.5589319925057,3862.579431928721,4343.045132290338,4185.839369579367,3741.5589319925057,3862.579431928721
224869.jpg,1396.766661967382,1400.9355003365947,1271.7119765068703,1515.8699771236422,1396.766661967382,1400.9355003365947,1271.7119765068703,1515.8699771236422
210514.jpg,3154.8194156156865,3325.1978646959105,3196.6733202722944,2960.536175749564,3154.8194156156865,3325.1978646959105,3196.6733202722944,2960.536175749564
200707.jpg,7520.294934309082,7571.4606105665625,7444.819823756709,7699.771829697405,7520.294934309082,7571.4606105665625,7444.819823756709,7699.771829697405
280649.jpg,3889.1692574228596,4263.327578548079,4287.754235786129,4592.108783743568,3889.1692574228596,4263.327578548079,4287.754235786129,4592.108783743568
224841.jpg,1587.3835932500972,1345.8458383510501,1191.1176363427642,1421.878955032436,1587.3835932500972,1345.8458383510501,1191.1176363427642,1421.878955032436
9223372032559851350.jpg,3342.535531423533,2893.537818218575,1524.1229880114843,2634.333230715181,3342.535531423533,2893.537818218575,1524.1229880114843,2634.333230715181
248757.jpg,3143.348313183327,3581.0868158249855,2795.4736582425153,3627.6882637512927,3143.348313183327,3581.0868158249855,2795.4736582425153,3627.6882637512927
230834.jpg,6018.02692356113,4693.142959039232,4126.438715514737,5544.195116556828,6018.02692356113,4693.142959039232,4126.438715514737,5544.195116556828
251560.jpg,2126.2574409948543,2065.960816641124,1792.2262380354487,2043.3224833192444,2126.2574409948543,2065.960816641124,1792.2262380354487,2043.3224833192444
232945.jpg,1318.9720464439283,1297.0016155991575,1075.4427636193038,1288.817423915396,1318.9720464439283,1297.0016155991575,1075.4427636193038,1288.817423915396
9223372032559885101.jpg,1794.7846599778209,1496.9080745046945,1360.1803204629955,1657.9254338902879,1794.7846599778209,1496.9080745046945,1360.1803204629955,1657.9254338902879
232951.jpg,1235.363683766428,1559.206456949849,1357.2634823640815,1612.0591289944427,1235.363683766428,1559.206456949849,1357.2634823640815,1612.0591289944427
201343.jpg,2347.5408247924406,2964.552329422862,3419.5369468682625,3107.2640796479695,2347.5408247924406,2964.552329422862,3419.5369468682625,3107.2640796479695
251574.jpg,2368.2377660117513,2403.6894810624394,2072.875661323358,2088.838485101532,2368.2377660117513,2403.6894810624394,2072.875661323358,2088.838485101532
210528.jpg,3014.3598880053346,2836.4785649537653,2970.350635984556,3236.8732825243237,3014.3598880053346,2836.4785649537653,2970.350635984556,3236.8732825243237
230820.jpg,6114.035655530819,5580.596233343377,5628.354796282426,5519.298198627287,6114.035655530819,5580.596233343377,5628.354796282426,5519.298198627287
248743.jpg,2162.6950889018694,2292.5376467197566,2439.3565571304707,2433.683773142786,2162.6950889018694,2292.5376467197566,2439.3565571304707,2433.683773142786
224855.jpg,1149.0673242172695,1121.4166231251484,1207.7882614885477,1317.1397016430262,1149.0673242172695,1121.4166231251484,1207.7882614885477,1317.1397016430262
251575.jpg,2661.3864325967384,2815.780721625561,2475.6777138386624,2739.9176915816133,2661.3864325967384,2815.780721625561,2475.6777138386624,2739.9176915816133
201342.jpg,4247.771121160369,4368.2179579800095,4029.946377027565,4928.69090203702,4247.771121160369,4368.2179579800095,4029.946377027565,4928.69090203702
232950.jpg,2283.4064863359963,2400.9681010237564,2235.4661117426767,2399.745028764804,2283.4064863359963,2400.9681010237564,2235.4661117426767,2399.745028764804
9223372032559851345.jpg,2224.7583060599886,2268.4765200201173,2226.402103801292,2410.373313069835,2224.7583060599886,2268.4765200201173,2226.402103801292,2410.373313069835
224854.jpg,1251.49566945225,1244.0412922551957,917.0531789780149,1072.109381369621,1251.49566945225,1244.0412922551957,917.0531789780149,1072.109381369621
230821.jpg,4794.426679188578,6746.877217450274,5495.764960773197,6973.882517803712,4794.426679188578,6746.877217450274,5495.764960773197,6973.882517803712
248742.jpg,3146.3031097451376,2957.9689313894683,3503.0182637237913,2935.4796300964404,3146.3031097451376,2957.9689313894683,3503.0182637237913,2935.4796300964404
210529.jpg,1303.6206948969054,1299.203174952673,1128.2278530424874,1274.510515883866,1303.6206948969054,1299.203174952673,1128.2278530424874,1274.510515883866
248756.jpg,3933.5120777752563,4492.273751982337,4317.020748372202,4473.494084717023,3933.5120777752563,4492.273751982337,4317.020748372202,4473.494084717023
230835.jpg,1520.1480160306226,1512.5200137429533,1058.7229889184073,1056.8599328932914,1520.1480160306226,1512.5200137429533,1058.7229889184073,1056.8599328932914
9223372032559851351.jpg,2341.233764058024,2267.179507287095,2050.1261824979356,2251.8206373776643,2341.233764058024,2267.179507287095,2050.1261824979356,2251.8206373776643
224840.jpg,729.8652775475563,711.5525109181708,717.8926709827142,752.3995502453134,729.8652775475563,711.5525109181708,717.8926709827142,752.3995502453134
280648.jpg,2985.203931288467,3209.680002496906,2657.1164965015882,3383.3701641799366,2985.203931288467,3209.680002496906,2657.1164965015882,3383.3701641799366
9223372032559885100.jpg,494.29101694917466,387.2370834525389,422.4863315508002,510.1284101096562,494.29101694917466,387.2370834525389,422.4863315508002,510.1284101096562
232944.jpg,2498.648003502865,2107.008031153607,1073.270822923429,2153.5368186250184,2498.648003502865,2107.008031153607,1073.270822923429,2153.5368186250184
251561.jpg,1145.5995345765969,1456.651161935622,1254.3660488522828,1399.1265889942413,1145.5995345765969,1456.651161935622,1254.3660488522828,1399.1265889942413
201356.jpg,10473.088647871376,10671.26349260279,10050.762526773911,10129.027917144907,10473.088647871376,10671.26349260279,10050.762526773911,10129.027917144907
244622.jpg,566.7022719999014,947.3861924450077,1662.9984993465466,1273.1852329741423,566.7022719999014,947.3861924450077,1662.9984993465466,1273.1852329741423
251549.jpg,2440.789652849891,2348.5515964963683,1828.6051620938476,2095.6553712031446,2440.789652849891,2348.5515964963683,1828.6051620938476,2095.6553712031446
200706.jpg,8258.477437624197,8122.682847747247,6367.189651966771,7401.002106415948,8258.477437624197,8122.682847747247,6367.189651966771,7401.002106415948
210515.jpg,3534.781195171512,3623.5043634704207,3755.3771943934694,4179.276951757215,3534.781195171512,3623.5043634704207,3755.3771943934694,4179.276951757215
224868.jpg,1564.4711424690477,1782.118501804546,1604.576521902118,1838.4439304788036,1564.4711424690477,1782.118501804546,1604.576521902118,1838.4439304788036
274087.jpg,3460.721440066668,3207.361290557455,2499.844389241908,3068.412308476634,3460.721440066668,3207.361290557455,2499.844389241908,3068.412308476634
280660.jpg,5312.782789334903,5134.143531633608,4602.303116740357,5402.178902166219,5312.782789334903,5134.143531633608,4602.303116740357,5402.178902166219
274093.jpg,1199.988604444195,1185.4412789013352,1071.8017446626347,1202.6104786845804,1199.988604444195,1185.4412789013352,1071.8017446626347,1202.6104786845804
9223372032559809106.jpg,1474.5424121316807,1599.002928414927,1553.8429926578212,1602.397548719991,1474.5424121316807,1599.002928414927,1553.8429926578212,1602.397548719991
280674.jpg,2397.394668563283,3099.395315679497,2409.032156346132,3066.6595702663903,2397.394668563283,3099.395315679497,2409.032156346132,3066.6595702663903
230809.jpg,3755.805747488867,3780.807133934106,3096.931778429706,3757.7392251967767,3755.805747488867,3780.807133934106,3096.931778429706,3757.7392251967767
