Filename,0 Degrees,45 Degrees,90 Degrees,135 Degrees,180 Degrees,225 Degrees,270 Degrees,315 Degrees
189010.jpg,1523.8661904926885,1657.4624814754332,1645.3549130680512,1653.0157096721603,1523.8661904926885,1657.4624814754332,1645.3549130680512,1653.0157096721603
264478.jpg,775.7806270488118,862.715133903166,815.5155726890638,824.2489085997692,775.7806270488118,862.715133903166,815.5155726890638,824.2489085997692
9223372032559846957.jpg,2478.4974842940373,2681.553680712853,2591.6089364130403,2565.657160342146,2478.4974842940373,2681.553680712853,2591.6089364130403,2565.657160342146
9223372032559829348.jpg,4230.5552310701505,4119.536772553242,3590.8123390787973,3872.7320565475748,4230.5552310701505,4119.536772553242,3590.8123390787973,3872.7320565475748
9223372032559880864.jpg,1222.6461760819825,1419.214535730807,1395.7975687572325,1367.6564600578872,1222.6461760819825,1419.214535730807,1395.7975687572325,1367.6564600578872
198690.jpg,6319.472957921797,6977.414091265187,6260.601236069282,6175.7856658885175,6319.472957921797,6977.414091265187,6260.601236069282,6175.7856658885175
273851.jpg,805.7019873057383,924.8143776987431,866.652967989894,670.7185754136013,805.7019873057383,924.8143776987431,866.652967989894,670.7185754136013
264493.jpg,982.3601950439519,1129.487704917659,1045.2643347560143,1124.4259170681019,982.3601950439519,1129.487704917659,1045.2643347560143,1124.4259170681019
256347.jpg,2111.18573817556,2206.634707083208,1621.7497183220362,2104.7115318884826,2111.18573817556,2206.634707083208,1621.7497183220362,2104.7115318884826
362790.jpg,440.67139334425565,466.30290484139584,467.2858011896448,452.07587127971834,440.67139334425565,466.30290484139584,467.2858011896448,452.07587127971834
9223372032559842270.jpg,800.9946379302297,608.3900215773383,639.4974101486226,848.8147516012364,800.9946379302297,608.3900215773383,639.4974101486226,848.8147516012364
362784.jpg,1791.784011108729,2262.8778541506967,2126.2999161596917,1826.6866878291094,1791.784011108729,2262.8778541506967,2126.2999161596917,1826.6866878291094
264487.jpg,1168.8388358885722,1216.20875329625,1136.316355828455,1303.279162314341,1168.8388358885722,1216.20875329625,1136.316355828455,1303.279162314341
273845.jpg,1779.7229123131647,1931.8056075532365,1548.2192165169904,1551.0817000827928,1779.7229123131647,1931.8056075532365,1548.2192165169904,1551.0817000827928
9223372032559880643.jpg,3066.52549105008,3416.3826803064085,2901.755200190789,2763.2765468987313,3066.52549105008,3416.3826803064085,2901.755200190789,2763.2765468987313
198684.jpg,3019.4541914664605,3065.7988877422104,2698.5720797131935,2961.639593552918,3019.4541914664605,3065.7988877422104,2698.5720797131935,2961.639593552918
9223372032559885713.jpg,2238.622551807042,2211.164805614888,2043.2677854014491,2165.5190828781747,2238.622551807042,2211.164805614888,2043.2677854014491,2165.5190828781747
9223372032559883362.jpg,4708.824620843578,4298.859362006068,2434.9339582931116,4008.470025359839,4708.824620843578,4298.859362006068,2434.9339582931116,4008.470025359839
9223372032559858566.jpg,1706.6441239592157,1787.1317522035301,1723.9654924055683,1786.4990607726447,1706.6441239592157,1787.1317522035301,1723.9654924055683,1786.4990607726447
9223372032559841751.jpg,474.2135110228171,551.4549884168499,536.1180961377436,531.5474970357815,474.2135110228171,551.4549884168499,536.1180961377436,531.5474970357815
9223372032559841745.jpg,1645.3509930192724,2420.0741893001136,2192.1212371180027,2466.6726400229504,1645.3509930192724,2420.0741893001136,2192.1212371180027,2466.6726400229504
9223372032559882068.jpg,1602.644366757064,1612.5409147768867,1454.0939043681647,1698.1016530827521,1602.644366757064,1612.5409147768867,1454.0939043681647,1698.1016530827521
273879.jpg,2433.0065565551868,3986.0537567911465,4581.026996587914,3837.566886294578,2433.0065565551868,3986.0537567911465,4581.026996587914,3837.566886294578
9223372032559857899.jpg,1425.5727555364679,1607.704364582971,1323.3553408137193,1141.8731429842665,1425.5727555364679,1607.704364582971,1323.3553408137193,1141.8731429842665
9223372032559885707.jpg,1596.0541801264937,1661.7678109490523,1670.369035262941,1663.885866032395,1596.0541801264937,1661.7678109490523,1670.369035262941,1663.885866032395
9223372032559883376.jpg,2362.1615467850165,2315.138938517327,1387.120135425738,2102.5045811396953,2362.1615467850165,2315.138938517327,1387.120135425738,2102.5045811396953
9223372032559858572.jpg,303.6214474178593,307.8636581773516,307.7475051393623,302.9019374354995,303.6214474178593,307.8636581773516,307.7475051393623,302.9019374354995
9223372032559883821.jpg,1750.8094116233553,1844.6583898465499,1787.998259943559,1809.5104065363917,1750.8094116233553,1844.6583898465499,1787.998259943559,1809.5104065363917
220010.jpg,408.5223666833171,410.08220276242093,423.42835878369243,450.65574714700574,408.5223666833171,410.08220276242093,423.42835878369243,450.65574714700574
362237.jpg,1378.385430951053,1418.0273119603373,1163.5014030613688,1236.1268618185036,1378.385430951053,1418.0273119603373,1163.5014030613688,1236.1268618185036
9223372032559847863.jpg,1153.8424736390632,1219.4313665677566,1152.9221911948869,1216.1495914474021,1153.8424736390632,1219.4313665677566,1152.9221911948869,1216.1495914474021
9223372032559829162.jpg,5085.960445192814,5708.769725966885,5182.462683541298,5423.429938595829,5085.960445192814,5708.769725966885,5182.462683541298,5423.429938595829
360420.jpg,2276.6961466779135,2168.4262699599785,1497.705849075147,2253.0934681894946,2276.6961466779135,2168.4262699599785,1497.705849075147,2253.0934681894946
9223372032559847877.jpg,1039.9076802015331,1121.3243167639896,1086.5428146680551,1248.2489039606573,1039.9076802015331,1121.3243167639896,1086.5428146680551,1248.2489039606573
9223372032559829176.jpg,4199.113133206808,4333.603228046275,3814.893065610113,3978.945432819036,4199.113133206808,4333.603228046275,3814.893065610113,3978.945432819036
360434.jpg,2866.911142762434,3200.629583171947,3411.3845286732385,3332.4217364784568,2866.911142762434,3200.629583171947,3411.3845286732385,3332.4217364784568
362223.jpg,3708.0766676575745,3582.4068473789653,3108.313958667523,3562.7627676362617,3708.0766676575745,3582.4068473789653,3108.313958667523,3562.7627676362617
220004.jpg,1311.2471235077826,1421.2127283992759,1266.540745732222,1366.4142411241678,1311.2471235077826,1421.2127283992759,1266.540745732222,1366.4142411241678
304818.jpg,6793.735693579551,5936.377967912696,6692.507343800752,6910.312670229765,6793.735693579551,5936.377967912696,6692.507343800752,6910.312670229765
9223372032559829610.jpg,800.777515278936,956.3614885263756,1192.537530653662,1145.067270402224,800.777515278936,956.3614885263756,1192.537530653662,1145.067270402224
9223372032559829638.jpg,2332.053575615444,2322.2535466453537,2020.0768783725946,2199.9379637348275,2332.053575615444,2322.2535466453537,2020.0768783725946,2199.9379637348275
197986.jpg,3194.7420192184254,2795.912810374458,1635.032108818195,2705.6357285856043,3194.7420192184254,2795.912810374458,1635.032108818195,2705.6357285856043
186653.jpg,2251.423840910229,2379.9033054657702,2180.3645641755766,2207.1556892398985,2251.423840910229,2379.9033054657702,2180.3645641755766,2207.1556892398985
186647.jpg,3028.775896023745,2779.011156278703,2628.7513379272505,2887.3104862411724,3028.775896023745,2779.011156278703,2628.7513379272505,2887.3104862411724
197992.jpg,2272.437571866336,2128.6833835683824,1363.5023173506688,1782.8975392247373,2272.437571866336,2128.6833835683824,1363.5023173506688,1782.8975392247373
360408.jpg,1857.2841680403303,1921.1457792543495,1515.1564517110085,1877.1316777170316,1857.2841680403303,1921.1457792543495,1515.1564517110085,1877.1316777170316
9223372032559883809.jpg,3152.5994001649815,3376.6678061652265,2684.090034293137,2720.5914406691495,3152.5994001649815,3376.6678061652265,2684.090034293137,2720.5914406691495
220038.jpg,1216.2800342265643,1515.9090364995827,1300.3384051713817,942.4228669547049,1216.2800342265643,1515.9090364995827,1300.3384051713817,942.4228669547049
9223372032559858758.jpg,1964.4219613959835,2497.974563314183,2561.9402090111053,2440.638460140867,1964.4219613959835,2497.974563314183,2561.9402090111053,2440.638460140867
9223372032559881993.jpg,1169.8386470080004,1658.2159228879307,1006.9568614103403,1429.0039255071072,1169.8386470080004,1658.2159228879307,1006.9568614103403,1429.0039255071072
197979.jpg,1156.0979930871777,1173.5160120229136,794.1002639824532,1129.0127090944056,1156.0979930871777,1173.5160120229136,794.1002639824532,1129.0127090944056
9223372032559886030.jpg,2844.636851691838,2778.760624225673,2204.863192040775,2704.20115388906,2844.636851691838,2778.760624225673,2204.863192040775,2704.20115388906
277821.jpg,825.8818292646044,973.1546303808298,780.0340088219448,757.4187719014335,825.8818292646044,973.1546303808298,780.0340088219448,757.4187719014335
9223372032559881987.jpg,1255.6745007735112,1238.4971653817788,1134.6262290398506,1244.6811751043674,1255.6745007735112,1238.4971653817788,1134.6262290398506,1244.6811751043674
281609.jpg,212.90317184703662,270.42067700200414,263.27718187915315,221.81510811600924,212.90317184703662,270.42067700200414,263.27718187915315,221.81510811600924
9223372032559883606.jpg,1293.1951075410093,1521.2075233986263,1667.1888765629187,1628.1218006763638,1293.1951075410093,1521.2075233986263,1667.1888765629187,1628.1218006763638
277809.jpg,1238.9482643990086,1099.5092841471057,954.9262993195841,1233.9054761896343,1238.9482643990086,1099.5092841471057,954.9262993195841,1233.9054761896343
9223372032559858764.jpg,1573.7028253196127,2025.4904657927716,2107.6505699265163,2033.7399646274166,1573.7028253196127,2025.4904657927716,2107.6505699265163,2033.7399646274166
253767.jpg,1593.7021090521066,2273.771445612108,2424.298149819899,2154.3510354805753,1593.7021090521066,2273.771445612108,2424.298149819899,2154.3510354805753
281621.jpg,3544.8906795670277,3361.027949949459,3447.1358289349887,3408.3021442734075,3544.8906795670277,3361.027949949459,3447.1358289349887,3408.3021442734075
9223372032559829189.jpg,532.4470809614058,566.2814112732483,526.0322068458219,527.2424850224935,532.4470809614058,566.2814112732483,526.0322068458219,527.2424850224935
9223372032559858770.jpg,3500.4036940347232,3957.693413164643,3873.756306446839,3775.3431928541986,3500.4036940347232,3957.693413164643,3873.756306446839,3775.3431928541986
253773.jpg,976.6203669016326,1154.247296277771,1112.6996225145524,1185.9708772606402,976.6203669016326,1154.247296277771,1112.6996225145524,1185.9708772606402
281635.jpg,826.149901910853,917.5396710709571,796.3901655713373,818.1352257090134,826.149901910853,917.5396710709571,796.3901655713373,818.1352257090134
9223372032559847888.jpg,1243.2587043865194,1523.3782587705298,1519.6739666015694,1395.0964056189425,1243.2587043865194,1523.3782587705298,1519.6739666015694,1395.0964056189425
186684.jpg,1096.7953189369593,1071.1348586111453,863.469304579296,973.3077886353677,1096.7953189369593,1071.1348586111453,863.469304579296,973.3077886353677
9223372032559883612.jpg,760.6924349798277,1074.4449564440904,1141.753210470101,977.3787095083649,760.6924349798277,1074.4449564440904,1141.753210470101,977.3787095083649
9223372032559829770.jpg,1396.7640802212359,1501.499121229359,1402.8101678240214,1520.895088535003,1396.7640802212359,1501.499121229359,1402.8101678240214,1520.895088535003
9223372032559880284.jpg,3631.2852001925694,3201.2717188756483,3501.200758910821,4020.2997658388986,3631.2852001925694,3201.2717188756483,3501.200758910821,4020.2997658388986
220164.jpg,1202.2138936171532,1262.884031001035,1163.9383329750644,1234.4851944094264,1202.2138936171532,1262.884031001035,1163.9383329750644,1234.4851944094264
220602.jpg,10803.141290081356,11755.485893711832,10589.687086455822,11816.375898460517,10803.141290081356,11755.485893711832,10589.687086455822,11816.375898460517
229140.jpg,2910.9141405641435,2757.6959703661078,2186.9829247319744,2704.294443302901,2910.9141405641435,2757.6959703661078,2186.9829247319744,2704.294443302901
232206.jpg,1814.1374847943732,1854.607598579035,1513.9645721046422,1773.0604701747297,1814.1374847943732,1854.607598579035,1513.9645721046422,1773.0604701747297
232212.jpg,787.4908023981791,789.9606528003012,825.2400538762734,788.5663923921801,787.4908023981791,789.9606528003012,825.2400538762734,788.5663923921801
220616.jpg,1263.2063217970356,1226.6407499700779,1226.6802272211348,1269.842402281654,1263.2063217970356,1226.6407499700779,1226.6802272211348,1269.842402281654
229154.jpg,729.3548782587059,766.0267496934156,656.5674506443547,709.7652204817228,729.3548782587059,766.0267496934156,656.5674506443547,709.7652204817228
9223372032559880290.jpg,3139.949496938278,3168.149694414531,3189.6565814754904,3399.554900408526,3139.949496938278,3168.149694414531,3189.6565814754904,3399.554900408526
251789.jpg,534.9042559658897,606.7661256083107,538.6975285596129,540.9537330433242,534.9042559658897,606.7661256083107,538.6975285596129,540.9537330433242
220170.jpg,1541.2370185324837,1229.921860669197,1076.423660575938,1445.447458223939,1541.2370185324837,1229.921860669197,1076.423660575938,1445.447458223939
220158.jpg,815.9269340657479,806.1532027866575,602.5050045003252,849.8978309169524,815.9269340657479,806.1532027866575,602.5050045003252,849.8978309169524
277766.jpg,2675.4437129534726,2677.1495564988763,1982.5778056162883,2238.9338628692435,2675.4437129534726,2677.1495564988763,1982.5778056162883,2238.9338628692435
277772.jpg,656.4334718013989,687.9957798312143,552.8193651466361,574.6306407158546,656.4334718013989,687.9957798312143,552.8193651466361,574.6306407158546
229168.jpg,3453.5023519295933,3208.752494250768,2991.6670616012493,3364.646503627553,3453.5023519295933,3208.752494250768,2991.6670616012493,3364.646503627553
9223372032559832378.jpg,1944.9836532873296,2208.709026411255,2221.2772108033873,2252.3189250918567,1944.9836532873296,2208.709026411255,2221.2772108033873,2252.3189250918567
9223372032559829758.jpg,924.3367539122839,1052.7885863447084,978.8319632209353,1017.7404072385424,924.3367539122839,1052.7885863447084,978.8319632209353,1017.7404072385424
256031.jpg,2022.2674682665822,1968.4519458067616,1471.8709929801867,1790.8056923347183,2022.2674682665822,1968.4519458067616,1471.8709929801867,1790.8056923347183
9223372032559832393.jpg,1342.3691520759419,1582.6483288205295,1601.3530838328165,1491.3343057406305,1342.3691520759419,1582.6483288205295,1601.3530838328165,1491.3343057406305
277799.jpg,1055.7294474501512,1128.5171435189186,1138.051477524696,1112.5598825840602,1055.7294474501512,1128.5171435189186,1138.051477524696,1112.5598825840602
229183.jpg,1331.2787823626215,1870.9005234891251,1688.6699146894698,1816.9224722877561,1331.2787823626215,1870.9005234891251,1688.6699146894698,1816.9224722877561
9223372032559832387.jpg,674.2604236247913,1157.3517722395675,1255.3485549669656,1131.1550439255518,674.2604236247913,1157.3517722395675,1255.3485549669656,1131.1550439255518
229197.jpg,4273.952769901212,4192.379282311002,3828.7955437540163,4115.752211442665,4273.952769901212,4192.379282311002,3828.7955437540163,4115.752211442665
256025.jpg,1252.8678106937773,1226.0614345073775,1176.1267541493582,1276.2936189545517,1252.8678106937773,1226.0614345073775,1176.1267541493582,1276.2936189545517
9223372032559808999.jpg,474.5874934511107,451.1825676118616,405.3487487456782,471.56937757918445,474.5874934511107,451.1825676118616,405.3487487456782,471.56937757918445
9223372032559885303.jpg,1801.5004237296619,1878.5558018435345,1348.7851397054899,1827.2268055219786,1801.5004237296619,1878.5558018435345,1348.7851397054899,1827.2268055219786
251762.jpg,1562.6916174829735,1729.7280932773754,1487.8291531010987,1583.196791541192,1562.6916174829735,1729.7280932773754,1487.8291531010987,1583.196791541192
9223372032559886178.jpg,3347.5445407331813,3236.520933732268,2914.51963470357,3032.8262846543616,3347.5445407331813,3236.520933732268,2914.51963470357,3032.8262846543616
256019.jpg,2369.382649239259,3351.118300719568,3294.1160536851785,3372.151633368407,2369.382649239259,3351.118300719568,3294.1160536851785,3372.151633368407
251776.jpg,2397.821478164374,2375.9823489204255,2194.2538731151253,2440.0668821839613,2397.821478164374,2375.9823489204255,2194.2538731151253,2440.0668821839613
9223372032559883766.jpg,833.3236618510524,797.8173287974822,717.5964756595602,796.0137731408564,833.3236618510524,797.8173287974822,717.5964756595602,796.0137731408564
9223372032559885317.jpg,1512.8282048710792,1559.1058219378026,1477.8898981273007,1483.0487874849011,1512.8282048710792,1559.1058219378026,1477.8898981273007,1483.0487874849011
9223372032559885698.jpg,4606.213289100823,4501.425730896634,4446.96878877455,4539.792154766455,4606.213289100823,4501.425730896634,4446.96878877455,4539.792154766455
9223372032559857906.jpg,2386.7404092166444,3541.805633529645,2684.0370696852674,3501.503968268701,2386.7404092166444,3541.805633529645,2684.0370696852674,3501.503968268701
9223372032559829214.jpg,4537.335116530077,4654.008024281062,4101.972395571081,4142.153747467321,4537.335116530077,4654.008024281062,4101.972395571081,4142.153747467321
220400.jpg,2077.9107887206364,2445.606291473753,2338.8211137657827,2595.2232019424437,2077.9107887206364,2445.606291473753,2338.8211137657827,2595.2232019424437
220366.jpg,1269.6839222522553,1800.1175700440672,1652.8712656163664,1181.8833744806786,1269.6839222522553,1800.1175700440672,1652.8712656163664,1181.8833744806786
198041.jpg,1230.275465269674,1026.809318323998,937.2778313582779,1277.9311340421514,1230.275465269674,1026.809318323998,937.2778313582779,1277.9311340421514
264524.jpg,2073.2809170382625,2412.6525687210574,2222.368597884343,2233.0778038345925,2073.2809170382625,2412.6525687210574,2222.368597884343,2233.0778038345925
274737.jpg,3830.8684285458085,3450.136759627267,2920.1929773194993,3571.2070396363315,3830.8684285458085,3450.136759627267,2920.1929773194993,3571.2070396363315
264530.jpg,2330.788347382844,2808.978637920786,2657.7764170262694,2794.0166300755063,2330.788347382844,2808.978637920786,2657.7764170262694,2794.0166300755063
220372.jpg,2684.973090658251,2956.4860205814553,2894.895916703436,3149.0330110695204,2684.973090658251,2956.4860205814553,2894.895916703436,3149.0330110695204
198055.jpg,2072.8962326140945,2213.9910568213927,1893.5788598691263,1714.236740257884,2072.8962326140945,2213.9910568213927,1893.5788598691263,1714.236740257884
9223372032559857912.jpg,270.41423161378617,251.7001083138248,216.7132316635017,235.048325716821,270.41423161378617,251.7001083138248,216.7132316635017,235.048325716821
9223372032559829200.jpg,2872.1524491646046,3043.018102951793,3032.4634968419396,3213.2098049007723,2872.1524491646046,3043.018102951793,3032.4634968419396,3213.2098049007723
363263.jpg,2031.0499067791877,1931.2887225183665,1553.5064479166585,1542.8177194396815,2031.0499067791877,1931.2887225183665,1553.5064479166585,1542.8177194396815
9223372032559829228.jpg,2232.8842654761665,2451.888315754485,2428.331577646931,2393.8517138626476,2232.8842654761665,2451.888315754485,2428.331577646931,2393.8517138626476
264518.jpg,2091.934743052984,2243.3639394906204,1958.1477636921236,2153.105271611102,2091.934743052984,2243.3639394906204,1958.1477636921236,2153.105271611102
9223372032559831301.jpg,614.8793786772401,751.7486900904903,759.865129558127,623.0065918759294,614.8793786772401,751.7486900904903,759.865129558127,623.0065918759294
199363.jpg,2793.3958522947446,2689.4028577316835,2527.9880959984844,2891.5031643894104,2793.3958522947446,2689.4028577316835,2527.9880959984844,2891.5031643894104
198069.jpg,484.60133660562013,556.5698522965982,487.91089035223865,475.290486934483,484.60133660562013,556.5698522965982,487.91089035223865,475.290486934483
199377.jpg,4580.183480391839,4619.351188965518,4714.548930965596,4643.017754083868,4580.183480391839,4619.351188965518,4714.548930965596,4643.017754083868
363277.jpg,1184.1316608666052,1032.1274627462828,999.8224547930097,1210.5293191083808,1184.1316608666052,1032.1274627462828,999.8224547930097,1210.5293191083808
220428.jpg,966.7426091150832,973.0753816311988,749.7491072851906,972.7978831071058,966.7426091150832,973.0753816311988,749.7491072851906,972.7978831071058
9223372032559835826.jpg,2548.03309794031,2593.0872799100034,2403.4228635826416,2450.0175120711424,2548.03309794031,2593.0872799100034,2403.4228635826416,2450.0175120711424
9223372032559886352.jpg,536.9507602861465,592.579604521657,524.1947584926291,518.6982070284025,536.9507602861465,592.579604521657,524.1947584926291,518.6982070284025
9223372032559880723.jpg,2228.164257270503,2443.8082243564745,1305.798753842323,2453.7204153198104,2228.164257270503,2443.8082243564745,1305.798753842323,2453.7204153198104
9223372032559856403.jpg,595.2760133779109,1252.2618152915627,1654.733907756772,1291.4992497216751,595.2760133779109,1252.2618152915627,1654.733907756772,1291.4992497216751
9223372032559856365.jpg,1331.920017873081,2013.3543659209342,2218.545212122658,1969.1188828102418,1331.920017873081,2013.3543659209342,2218.545212122658,1969.1188828102418
249313.jpg,1773.740377399908,1540.4619167089525,1537.4970963045885,1767.0428709206826,1773.740377399908,1540.4619167089525,1537.4970963045885,1767.0428709206826
198082.jpg,1935.8197436770763,1903.4502047021026,1466.9481966942194,1761.6956596377208,1935.8197436770763,1903.4502047021026,1466.9481966942194,1761.6956596377208
362828.jpg,2652.703533063547,3153.8725703776026,3417.954054052848,3212.2867244779486,2652.703533063547,3153.8725703776026,3417.954054052848,3212.2867244779486
199388.jpg,1784.9931592879525,1932.4875787196827,1626.8894956118947,1546.2621460032117,1784.9931592879525,1932.4875787196827,1626.8894956118947,1546.2621460032117
198096.jpg,486.24770383696034,490.381572258434,554.6009307639267,527.5878237713804,486.24770383696034,490.381572258434,554.6009307639267,527.5878237713804
9223372032559856371.jpg,741.5755154415888,1561.1946086996338,1799.1418032544436,1633.7749465744712,741.5755154415888,1561.1946086996338,1799.1418032544436,1633.7749465744712
9223372032559856417.jpg,539.5034783790235,728.4607443540232,759.7437631578508,700.7192011922443,539.5034783790235,728.4607443540232,759.7437631578508,700.7192011922443
9223372032559835832.jpg,1503.5538977296153,2031.4352763961988,2122.5659167976196,1857.1825409075536,1503.5538977296153,2031.4352763961988,2122.5659167976196,1857.1825409075536
9223372032559842462.jpg,891.815974850662,909.8170383121612,847.1893543719386,845.3658815842341,891.815974850662,909.8170383121612,847.1893543719386,845.3658815842341
249461.jpg,1258.1178401749917,1177.6522824124277,974.7958039463257,1057.24983999749,1258.1178401749917,1177.6522824124277,974.7958039463257,1057.24983999749
9223372032559886346.jpg,2028.9164490684548,1972.492918053891,1755.2594106741872,1808.3282948427195,2028.9164490684548,1972.492918053891,1755.2594106741872,1808.3282948427195
9223372032559885667.jpg,2010.1731619945072,1971.189984251985,1592.1259911591799,1680.8173920699421,2010.1731619945072,1971.189984251985,1592.1259911591799,1680.8173920699421
249449.jpg,3164.8097303658747,3116.441537748776,3075.967449093767,3271.0675556106717,3164.8097303658747,3116.441537748776,3075.967449093767,3271.0675556106717
362800.jpg,1885.8242717173348,1964.1245592915614,2051.611228813586,1909.9364869522553,1885.8242717173348,1964.1245592915614,2051.611228813586,1909.9364869522553
9223372032559856359.jpg,3311.4503689708035,3738.5062131245886,4451.864186505836,4636.683618080927,3311.4503689708035,3738.5062131245886,4451.864186505836,4636.683618080927
362814.jpg,3756.565521774829,3881.018006777109,2774.2102900974587,3764.962253116802,3756.565521774829,3881.018006777109,2774.2102900974587,3764.962253116802
9223372032559885673.jpg,3155.3163512342076,3099.7196946097883,3143.269235260807,3408.5670125683228,3155.3163512342076,3099.7196946097883,3143.269235260807,3408.5670125683228
362815.jpg,5750.726956323702,5679.749665700297,5150.131192618718,5860.056618034003,5750.726956323702,5679.749665700297,5150.131192618718,5860.056618034003
9223372032559848172.jpg,423.48269124253824,371.0996653978341,290.8436712728324,335.2322993851451,423.48269124253824,371.0996653978341,290.8436712728324,335.2322993851451
9223372032559885672.jpg,3483.4290029368444,4284.192444425888,4045.481968770569,4323.340309353315,3483.4290029368444,4284.192444425888,4045.481968770569,4323.340309353315
249448.jpg,1690.5462872733397,1721.6834219534971,1513.6440125016445,1652.1398242342416,1690.5462872733397,1721.6834219534971,1513.6440125016445,1652.1398242342416
9223372032559885666.jpg,4600.250404847597,4331.493889982722,3108.462435790561,4280.9391866134865,4600.250404847597,4331.493889982722,3108.462435790561,4280.9391866134865
9223372032559856358.jpg,1947.255074009526,2390.0236870904955,3254.089237829859,3122.1146974670824,1947.255074009526,2390.0236870904955,3254.089237829859,3122.1146974670824
220398.jpg,2047.2782681646986,2388.181569391996,1962.9332172618497,2401.1923892520736,2047.2782681646986,2388.181569391996,1962.9332172618497,2401.1923892520736
362801.jpg,2571.999938197626,2871.87456397646,2679.7675053066473,2350.416980767511,2571.999938197626,2871.87456397646,2679.7675053066473,2350.416980767511
198097.jpg,624.913318951846,583.0693434436847,504.336874212805,600.2978159922541,624.913318951846,583.0693434436847,504.336874212805,600.2978159922541
9223372032559886347.jpg,3966.9190175212184,4984.019562894254,3675.0872222214007,5060.95870487273,3966.9190175212184,4984.019562894254,3675.0872222214007,5060.95870487273
249460.jpg,3924.2227706205063,3993.5983335895035,3640.4031576588795,4071.84062819758,3924.2227706205063,3993.5983335895035,3640.4031576588795,4071.84062819758
9223372032559835833.jpg,588.5508750073959,600.3226145942854,550.6097643397866,602.8723046233652,588.5508750073959,600.3226145942854,550.6097643397866,602.8723046233652
9223372032559856416.jpg,676.1275381305144,804.6459883581917,819.8795116954553,807.8351260970711,676.1275381305144,804.6459883581917,819.8795116954553,807.8351260970711
9223372032559856402.jpg,414.79016094863084,671.6134858250978,728.7899928123268,613.1497006433502,414.79016094863084,671.6134858250978,728.7899928123268,613.1497006433502
9223372032559880722.jpg,800.4428166908365,986.1987265363123,862.6421158649053,989.8417886383822,800.4428166908365,986.1987265363123,862.6421158649053,989.8417886383822
9223372032559886353.jpg,3681.569820698912,5613.565557714498,3419.193148686901,5256.096679427148,3681.569820698912,5613.565557714498,3419.193148686901,5256.096679427148
9223372032559835827.jpg,4356.560217163875,4193.928376108963,2893.925336204679,3980.9783024358817,4356.560217163875,4193.928376108963,2893.925336204679,3980.9783024358817
198083.jpg,1052.2873505251457,1144.1047490069602,984.034226411712,1055.7135074650255,1052.2873505251457,1144.1047490069602,984.034226411712,1055.7135074650255
249312.jpg,1738.5269509753732,1619.6843797859879,1610.5456460103385,1768.7545344078628,1738.5269509753732,1619.6843797859879,1610.5456460103385,1768.7545344078628
9223372032559856364.jpg,347.85401016095153,507.45264282854043,557.6441217627993,492.27449393063864,347.85401016095153,507.45264282854043,557.6441217627993,492.27449393063864
199376.jpg,2294.2538489586477,1750.230387571691,1430.7532314747455,1966.893458044107,2294.2538489586477,1750.230387571691,1430.7532314747455,1966.893458044107
198068.jpg,1619.1350466046988,1755.4657314095027,1642.1713621128865,1553.6219699948865,1619.1350466046988,1755.4657314095027,1642.1713621128865,1553.6219699948865
220429.jpg,3518.843573301628,4171.544742813805,4334.722024747069,4487.480838723398,3518.843573301628,4171.544742813805,4334.722024747069,4487.480838723398
363276.jpg,746.2839556969545,704.2268841100342,609.9640928249364,622.5798874294331,746.2839556969545,704.2268841100342,609.9640928249364,622.5798874294331
9223372032559829229.jpg,1270.3911172945252,1226.1874880224022,1035.1411557904246,1186.230324702866,1270.3911172945252,1226.1874880224022,1035.1411557904246,1186.230324702866
363262.jpg,7147.64693290028,6374.334020573602,6555.063850099139,6684.217401320418,7147.64693290028,6374.334020573602,6555.063850099139,6684.217401320418
199362.jpg,2238.3708823539687,2385.204388283596,2121.460221058991,2099.325367308086,2238.3708823539687,2385.204388283596,2121.460221058991,2099.325367308086
9223372032559831300.jpg,368.9352090879975,534.1607209892646,606.9646404715604,523.2128866112323,368.9352090879975,534.1607209892646,606.9646404715604,523.2128866112323
264519.jpg,4253.317288420971,4833.491275771176,3963.7887300001266,4763.995424472158,4253.317288420971,4833.491275771176,3963.7887300001266,4763.995424472158
198054.jpg,1393.0185570005824,1319.578362744589,1033.938668353611,1250.4683983434425,1393.0185570005824,1319.578362744589,1033.938668353611,1250.4683983434425
220373.jpg,4676.251230437781,4713.456396829899,4015.3008080151053,4117.719971227739,4676.251230437781,4713.456396829899,4015.3008080151053,4117.719971227739
264531.jpg,2039.0661103032148,2462.777710337911,2052.338611729131,2104.1675845052246,2039.0661103032148,2462.777710337911,2052.338611729131,2104.1675845052246
9223372032559829201.jpg,2158.9603808707393,2031.9629611527982,1773.8267152694932,2059.711616873588,2158.9603808707393,2031.9629611527982,1773.8267152694932,2059.711616873588
9223372032559857913.jpg,463.80696045864255,467.67114059831573,372.40785334024554,468.16142621387024,463.80696045864255,467.67114059831573,372.40785334024554,468.16142621387024
220415.jpg,1298.265175141349,1495.7341513409258,1143.9902853519761,1420.9758659303081,1298.265175141349,1495.7341513409258,1143.9902853519761,1420.9758659303081
220401.jpg,976.5763192208012,1374.5525043175505,1308.9437322180388,964.2421614426668,976.5763192208012,1374.5525043175505,1308.9437322180388,964.2421614426668
9223372032559829215.jpg,1933.7370981986244,1915.1723729703328,1881.7551467271844,2040.7039250817802,1933.7370981986244,1915.1723729703328,1881.7551467271844,2040.7039250817802
