Filename,Channel 1 Mean,Channel 1 Standard Deviation,Channel 1 Skewness,Channel 2 Mean,Channel 2 Standard Deviation,Channel 2 Skewness,Channel 3 Mean,Channel 3 Standard Deviation,Channel 3 Skewness,Color Richness,Color Palette 1 Red,Color Palette 1 Green,Color Palette 1 Blue,Color Palette 2 Red,Color Palette 2 Green,Color Palette 2 Blue,Color Palette 3 Red,Color Palette 3 Green,Color Palette 3 Blue,Color Palette 4 Red,Color Palette 4 Green,Color Palette 4 Blue,Color Palette 5 Red,Color Palette 5 Green,Color Palette 5 Blue
247101.jpg,72.49504880524792,47.73697970724304,1.5934864328329674,103.25526276332917,122.06914456558745,0.40315098292929086,32.47348205221746,70.30823723024238,2.7415854514689038,0.09769931077688251,240.72499999999997,230.10000000000002,212.07500000000005,165.3647058823529,144.75294117647059,113.96470588235294,93.01388888888887,91.01388888888889,73.64814814814814,63.98924731182795,60.60215053763441,47.15770609318995,37.63684210526313,33.43157894736842,26.581578947368474
210059.jpg,142.60144343891403,47.844281905350556,-0.4047817922356788,198.8448959276018,90.32605646580272,-1.6623637949555812,71.92204524886878,79.01435397583253,1.2954869451247,0.41673755656108596,200.81034482758622,214.79310344827582,192.5431034482759,98.24390243902438,155.85365853658539,230.53048780487808,145.80693069306932,149.36633663366337,112.96534653465346,59.78988326848245,77.51361867704284,29.78210116731522,113.24521072796935,153.272030651341,32.689655172413836
215121.jpg,137.39257527733756,84.3893742439505,-0.3189015964839741,213.77060380348652,86.49052094054743,-1.9317038633666412,57.949610142630746,92.88857599086279,1.5983050127460374,0.12098415213946118,93.55000000000001,73.98333333333333,54.1,137.31007751937983,141.48062015503876,109.73643410852713,195.7477064220183,199.1880733944954,159.73853211009168,222.8825622775801,225.20640569395033,200.3451957295373,25.137820512820582,29.057692307692534,30.17948717948711
195799.jpg,68.55889380334281,28.53717318717727,1.8930513304544703,90.62737820056898,118.6754287359358,0.6550529051574255,8.71651349128734,18.51845195437429,11.020870497592684,0.08925197812944523,176.86666666666667,162.99999999999997,143.86666666666667,145.8679245283019,69.52830188679245,53.943396226415096,153.0,116.62686567164178,81.68656716417911,82.94782608695652,71.64347826086956,59.21739130434783,50.8,49.47874015748036,44.4251968503937
366865.jpg,91.01120593300902,71.00481589191382,0.579861754867625,51.36843743412077,96.69187091853651,1.5940622074988262,80.59972872672598,109.90558961311501,0.9330656827191803,0.10985473753714096,230.5641025641026,216.29059829059824,182.04273504273505,169.75000000000003,159.9142857142857,129.9357142857143,124.02312138728325,117.25433526011561,96.20809248554912,24.50530035335683,17.409893992932894,21.42756183745579,69.03135888501745,54.71777003484322,52.494773519163786
186915.jpg,140.60728130254554,75.89983171275438,-0.25234669206609733,186.1861410152419,110.09185226470197,-1.0731093644311978,106.11141295218165,114.90674631275553,0.43885748065694574,0.20021502176615422,130.01063829787233,126.38297872340425,83.82978723404256,81.30303030303025,77.16161616161614,43.75252525252523,186.46222222222218,197.8844444444444,199.20888888888885,35.67634854771791,36.98755186721996,26.186721991701106,212.6528925619835,219.93388429752068,224.56198347107426
247129.jpg,133.44955503388638,86.77872886534696,-0.24005557443688383,89.71059739961184,118.772300384025,0.6564486458287918,84.44850138006547,111.96573182506869,0.7593624566425407,0.10811667116127388,126.51219512195122,128.3170731707317,114.5609756097561,47.090909090909165,59.7402597402598,78.5714285714286,199.47692307692313,197.19615384615395,186.64230769230764,222.21292775665395,219.97338403041834,210.84410646387835,36.41843971631198,22.524822695035553,24.12411347517738
210071.jpg,83.25681857764877,61.07608570061157,1.2658006929266334,220.13271117561683,78.96832424395058,-2.4107484904545555,56.90708127721335,93.00129251603074,1.6084846167213784,0.13762844702467344,154.864406779661,164.05084745762713,136.61016949152543,224.47872340425533,228.01063829787233,228.3829787234042,101.0810810810811,115.17117117117118,71.14414414414415,58.96119402985077,72.97910447761195,42.73134328358205,29.66832917705738,36.286783042393964,28.331670822942563
215109.jpg,86.23007094133698,66.657823248592,0.7726663916713844,99.3702210095498,117.58102833477093,0.5014174744073129,55.2911582537517,92.00663783439146,1.6496722073983163,0.32126466575716234,224.0,224.26229508196718,198.55737704918036,173.8571428571428,158.5263157894737,131.00751879699249,116.79999999999997,110.40606060606062,90.33939393939393,78.26126126126125,63.364864864864856,47.94594594594594,32.99284009546546,24.083532219570344,20.44630071599051
366859.jpg,53.34912260268654,35.47578558515913,1.998643150777823,15.247552216787017,38.29055981907478,5.8198983106697835,14.117963351191863,26.75694186079492,7.860773256254947,0.0843990216631726,178.83333333333331,150.0,108.51666666666665,142.12857142857143,73.19999999999999,44.95714285714286,83.77500000000002,54.631249999999994,36.53125,35.80538922155689,27.008982035928177,24.76646706586827,55.0904255319149,35.52925531914893,27.489361702127667
210065.jpg,104.04354878048781,48.632413503114,0.2231661112491205,234.12001067073172,48.58897099149232,-4.500573204311195,25.43564786585366,17.132196964406553,7.739360891077375,0.20827591463414635,193.56338028169017,197.6901408450704,141.85915492957747,28.387096774193587,39.897849462365635,19.688172043010745,139.61111111111114,148.23232323232324,84.68686868686869,60.94464944649451,76.08856088560883,36.84870848708486,97.98905109489051,114.66423357664232,53.208029197080286
240861.jpg,122.62033519553073,69.56802040862448,-0.03897584226797812,31.02686312849162,74.3213971884834,2.6147415791601403,65.82206424581005,104.34257684023659,1.207898391311187,0.1839804469273743,131.95901639344262,122.89344262295081,116.32786885245902,177.6092715231788,171.17218543046357,162.90066225165566,106.45833333333333,64.07738095238096,59.166666666666714,205.65116279069773,199.8217054263566,194.74806201550393,45.30564784053168,33.37209302325583,35.67774086378742
279038.jpg,70.91916946903225,42.87819788223893,2.019621346606566,95.09626286833391,120.06522830413702,0.5637356421751176,44.16179956965972,85.25926709972869,2.0175770895545737,0.062371155605375386,191.79545454545456,149.88636363636363,125.31818181818181,227.3181818181818,196.81818181818178,178.9090909090909,133.98387096774195,106.4516129032258,82.83870967741936,72.39613526570048,70.97584541062803,69.22705314009661,48.48522550544328,44.93468118195952,34.623639191290906
228511.jpg,146.78071337579618,57.65850503220162,-0.21161235732894734,163.93726369426753,118.81309251647275,-0.5996694709560951,20.95734904458599,10.439016658387487,0.5475208503580667,0.1395783439490446,52.10404624277459,54.5664739884394,24.791907514450926,108.79310344827584,95.56321839080465,52.50574712643677,225.08287292817676,221.54143646408846,199.303867403315,155.84293193717278,138.36125654450262,81.8115183246073,186.28825622775798,180.25266903914599,151.3060498220641
9223372032559876249.jpg,132.06449494826123,40.348252884360384,-0.8778451434023224,160.17816583190765,120.58191504425916,-0.5314950668439239,26.17421770241634,57.71541917784598,3.584272178987033,0.010749721480424239,52.70000000000002,45.52727272727272,31.581818181818164,144.0873015873016,125.94444444444444,81.59523809523812,104.18226600985221,90.77832512315268,61.65517241379309,131.39826839826839,136.85281385281382,127.96103896103895,159.9575757575758,163.73636363636362,152.60303030303035
240875.jpg,172.69728277495742,61.976436811237036,-1.013889755230008,128.68308842375936,126.34862884406641,-0.02142986561843882,108.60704880690557,125.27888978238263,0.30345110867446046,0.02160830039852496,35.05681818181813,35.204545454545524,34.88636363636368,96.54320987654317,98.15432098765439,98.49382716049386,151.91666666666669,154.38888888888889,155.43888888888887,191.40959409594095,193.67896678966795,193.73062730627305,227.25418060200667,228.99331103678938,228.04347826086968
195772.jpg,46.40171953255426,43.124070848689335,1.723547116656478,165.68195511036913,118.4389336760181,-0.6714097807567686,136.72131144500094,118.2807294220466,-0.09218238867357317,0.13447597848265627,199.15999999999997,200.4,132.08,114.80555555555554,122.93055555555557,89.11111111111113,65.81481481481481,74.74074074074075,49.6931216931217,31.349295774647878,37.805633802816885,36.16056338028169,11.90250696378834,14.810584958217323,19.760445682451294
9223372032559876261.jpg,46.695070806968744,49.812688376918665,1.6752892663338124,183.74087405840254,102.73515731229857,-0.9518340954917502,12.078030248746987,15.831983852322137,1.9934574316634364,0.020034948916513178,216.23376623376626,149.15584415584416,77.81818181818181,169.58888888888893,86.64444444444446,45.411111111111104,82.73737373737373,46.64646464646464,30.58585858585859,23.965217391304364,36.0304347826087,26.37391304347826,7.980158730158799,22.04563492063494,12.694444444444468
279004.jpg,168.54340812110715,54.25123807174823,-1.5646866496130192,0.0,0.0,0.0,0.0,0.0,0.0,4.76940664110066e-05,23.281690140845086,23.281690140845086,23.281690140845086,96.72950819672133,96.72950819672133,96.72950819672133,145.86363636363637,145.86363636363637,145.86363636363637,207.13355048859938,207.13355048859938,207.13355048859938,178.11849710982662,178.11849710982662,178.11849710982662
229633.jpg,160.97774362664472,50.28673517036708,-0.7416403029260814,129.87960166529606,127.39017977452927,-0.036785384563746436,2.4518015008223686,16.6551265449124,15.04581289631437,0.001664782072368421,105.63194444444447,105.25694444444443,104.15277777777774,64.87671232876707,63.82876712328775,63.02739726027393,146.77551020408163,147.0816326530612,145.2517006802721,179.31111111111113,180.20444444444442,177.08444444444442,203.2958579881656,204.48224852071016,199.37869822485203
240685.jpg,130.06755844155845,48.53121259591743,0.2014939694622373,33.01952813852814,74.9266639504533,2.5273387263257656,28.18209235209235,60.954428933334064,3.3324604323982103,0.1784069264069264,169.02857142857144,63.64285714285716,54.59999999999998,164.20634920634922,142.84656084656086,127.87301587301585,72.09090909090904,63.792207792207826,55.77056277056279,202.94042553191485,188.8212765957447,173.0978723404256,109.11272727272724,99.46545454545456,87.60363636363633
240849.jpg,143.99923734385274,59.13595033787641,-0.593852208813976,17.671495726495728,42.23036777008766,5.18595101211715,66.88042406311637,101.7766965613275,1.157946996314013,0.15752301117685732,228.68067226890759,220.2689075630252,219.84873949579833,46.70992366412217,21.77862595419853,23.885496183206143,113.26219512195127,70.75,71.60365853658536,145.0720338983051,128.3135593220339,137.8728813559322,193.14000000000004,170.74000000000004,166.07428571428574
228539.jpg,99.80543788819875,54.562154166819525,0.5658047534955161,169.44519409937888,112.74691769502796,-0.7589782736290287,69.03673602484471,96.64351045568138,1.2928279128018862,0.34980745341614905,186.77419354838707,214.86021505376343,200.67741935483872,154.0751879699248,151.83458646616543,103.2857142857143,108.52403846153847,112.33173076923079,70.76442307692308,33.27952755905502,36.29133858267711,38.645669291338606,68.12820512820512,72.92628205128209,52.23397435897438
279010.jpg,131.41027200810584,76.06432608589999,-0.2853082648694416,0.0,0.0,0.0,0.0,0.0,0.0,5.368111988881298e-05,116.69590643274853,116.69590643274853,116.69590643274853,16.74863387978135,16.74863387978135,16.74863387978135,62.387434554973794,62.387434554973794,62.387434554973794,174.5759162303665,174.5759162303665,174.5759162303665,214.715909090909,214.715909090909,214.715909090909
240691.jpg,194.88525134408602,35.25398926109263,-1.3263368066229446,8.390635752688173,29.396032789519147,7.945942599772394,21.020614247311826,55.16620421190479,3.889622801158335,0.10391397849462365,116.64102564102564,81.64102564102564,74.30769230769229,154.63414634146343,123.35772357723576,120.04065040650408,188.5185185185185,161.6172839506173,149.62345679012344,212.63888888888889,202.77777777777777,192.55902777777777,224.52835051546398,216.60309278350522,206.65721649484541
229627.jpg,136.51984302773496,43.96682339285922,-0.5597150021426623,190.45564811248073,108.79221121427577,-1.1476566748613406,104.14723468798151,121.81226763281607,0.3992638960870434,0.03781635208012327,203.31683168316835,204.21782178217825,190.96039603960395,50.707547169811335,49.198113207547195,54.70754716981129,95.60326086956525,98.13043478260873,98.14673913043477,161.7745454545455,163.79636363636368,156.40363636363634,129.09580838323353,133.73353293413174,131.60479041916167
195766.jpg,114.03509055627426,95.19324237303375,0.4398741226064558,7.481826649417853,15.937699239584436,14.211590040257933,7.431027166882277,14.811640410456897,14.408360155295474,0.042948253557567914,212.6701030927835,191.7525773195876,171.16494845360825,151.91509433962267,125.85849056603773,108.76415094339623,93.79428571428573,66.5542857142857,56.62285714285715,254.86757990867565,254.8630136986302,254.79452054794513,35.76674937965247,18.295285359801582,14.831265508684766
9223372032559876275.jpg,107.5643759896408,75.01026951090915,0.09511271574713207,199.7246963562753,98.71770326763868,-1.4738191440157393,44.20668316260347,83.77350181520193,2.057086521098625,0.03477750682073133,118.09174311926607,110.42201834862385,80.28440366972477,60.44799999999999,65.50399999999999,51.431999999999995,168.14393939393932,167.02272727272728,137.11363636363637,199.3526970954356,197.90456431535284,177.91701244813265,11.821882951653848,30.12977099236656,23.503816793892973
215041.jpg,121.40794774774774,61.655527201468026,-0.1737924139713807,208.68538918918918,84.93196046439768,-1.8458896343523572,42.87146666666667,74.10014787581912,2.378929657435764,0.33844144144144145,122.3763440860215,67.66666666666664,33.64516129032255,81.0740740740741,108.5026455026455,87.73544973544973,185.22110552763814,203.69346733668334,169.0854271356785,29.608510638297872,38.64680851063824,32.12340425531922,146.09507042253523,155.00352112676052,109.91549295774647
195821.jpg,63.12166742047339,40.472035622318174,1.1684205138771766,133.98575003769034,121.33204799065061,-0.09813315737626369,21.027415950550278,16.5318712988898,8.160843659299326,0.11798884366048545,205.68085106382978,162.1276595744681,99.72340425531914,136.5967741935484,78.32258064516128,30.741935483870968,25.650406504065003,18.75203252032521,8.499999999999979,79.1888544891641,80.13931888544896,35.07430340557274,50.42236024844722,45.53726708074537,17.425465838509304
210139.jpg,157.20919701492537,60.65037892276206,-0.3392026481283314,243.93087164179104,23.426837596601757,-9.38546599645492,92.2719552238806,109.20600323173055,0.7139408095681312,0.16165820895522387,107.95412844036696,126.17431192660547,107.79816513761469,41.72649572649577,60.56410256410251,29.521367521367466,75.34934497816602,103.532751091703,52.37117903930135,175.63673469387754,198.9224489795918,206.80408163265304,211.14333333333335,222.41000000000003,212.42666666666673
363869.jpg,143.95410781544257,89.95202632174343,-0.2401910212754187,191.0792702448211,106.66842124984554,-1.1742336107227302,73.54747881355932,108.31812301304537,1.0496361405087542,0.1440701506591337,159.60256410256412,161.82051282051282,138.25641025641025,117.60335195530726,104.43575418994416,80.45251396648047,200.4081632653062,213.7295918367346,200.09693877551024,238.1181102362204,245.527559055118,238.96850393700788,27.11604095563125,27.72013651877127,27.747440273037554
215055.jpg,112.33995520421607,64.87233400299911,-0.41049372864665123,157.94244005270093,118.05258171328278,-0.5126818490536186,15.45394466403162,17.21194471758972,11.222610608129001,0.1841897233201581,77.8658536585366,62.62195121951217,40.28048780487806,181.70312499999991,185.3020833333334,153.73958333333326,119.10050251256283,113.8040201005025,83.93467336683418,148.32793522267204,145.20647773279353,113.29554655870446,24.746428571428567,19.860714285714266,10.37857142857139
195835.jpg,108.79813349563806,76.33193915820486,0.2800398791544078,15.73709931020491,30.105232982609273,7.40766014985416,19.901671231487118,15.219670699082917,11.26105366617082,0.09187208358693447,103.01526717557255,58.229007633587806,36.13740458015267,168.81021897810223,122.2846715328467,89.58394160583941,208.66666666666663,170.2,133.11515151515152,232.75449101796403,212.4910179640719,168.89221556886224,53.75749999999988,26.33750000000012,17.139999999999908
299047.jpg,213.90923676156913,22.854006994936736,-1.7577413412941123,4.465046832977835,8.501295110849282,28.65477547468626,24.98509691180562,3.4293833327590244,-0.2703405532324309,0.08722989891495873,146.23809523809524,119.35714285714286,72.38095238095238,191.03000000000003,163.55,115.71000000000001,219.77659574468086,194.22340425531914,147.97340425531914,249.13513513513516,226.9290540540541,187.6554054054054,237.53743315508024,213.33689839572193,169.2326203208556
366087.jpg,168.94905551675978,46.51472358411424,-0.15831022764511746,18.75740747206704,9.796536187938681,3.491949982332092,52.9428343226257,72.23303130265631,2.3194581838749597,0.07608152932960893,108.75362318840581,56.420289855072426,44.81159420289852,237.14788732394368,203.62676056338023,173.19718309859152,215.11052631578946,151.08947368421053,103.5894736842105,237.34928229665076,217.6889952153109,222.9234449760765,175.42307692307696,105.25897435897427,70.71025641025636
363841.jpg,114.9633476091547,86.49691149835485,0.21032528524030716,145.37456576527484,123.89708377655546,-0.27089658854268556,31.940552059918716,60.39356025229975,3.2041244553260206,0.04783393501805054,146.848,122.16000000000001,60.33600000000001,199.97385620915037,198.69281045751637,186.75163398692806,90.37349397590363,74.289156626506,34.65060240963859,235.88648648648638,230.7837837837839,201.84864864864866,25.361185983827298,25.27762803234512,14.630727762803303
210105.jpg,147.01719617834394,59.3646570836628,-0.3903016302845398,165.09892229299362,113.4907369170379,-0.6476872202206686,70.26373503184713,97.43466049352779,1.277749638328945,0.34893503184713376,168.66666666666666,138.6783625730994,76.21052631578945,43.08602150537635,48.17204301075269,37.29569892473117,100.27227722772275,105.52970297029702,83.99504950495047,171.33640552995388,169.99078341013825,140.75576036866357,195.4151785714286,217.31696428571428,209.13392857142856
208992.jpg,76.29280606321572,36.02447875881167,0.8426991107740475,18.156409599546514,32.56393854788678,6.911022491214161,16.10261927213068,27.162342337895705,8.004948037103624,0.11715185837235034,215.4736842105263,197.3157894736842,135.57894736842104,138.9538461538462,104.37692307692306,84.76923076923075,47.58375634517768,19.573604060913702,20.791878172588817,86.03514376996807,53.56869009584663,42.10223642172522,106.45454545454548,72.94721407624631,59.451612903225794
240732.jpg,48.78017096774194,39.39605835494529,1.7543244399479891,7.276075806451613,13.436905241597586,15.343301185262858,34.156635483870964,78.26317265711538,2.4189149374853702,0.08369677419354839,171.79729729729732,148.0,104.62162162162161,93.23076923076924,58.285714285714285,48.2967032967033,131.45744680851067,90.20212765957446,65.22340425531914,56.98830409356725,40.315789473684205,39.432748538011694,33.082456140350914,24.705263157894795,26.11578947368423
215069.jpg,136.84781799163179,58.735481546669675,-0.32750977959733585,181.02723849372384,109.98184706960829,-0.9834252058156019,106.77279497907949,116.5710555000208,0.3367882194877441,0.2993765690376569,36.371794871794805,44.320512820512775,49.346153846153896,206.0451977401129,204.34463276836155,194.95480225988703,112.52551020408164,136.56632653061226,146.64795918367344,78.14423076923075,80.89903846153845,76.2644230769231,161.33840304182507,175.08365019011404,165.81749049429658
195809.jpg,58.346875208541874,68.16356794437199,1.34947590406565,93.55767267267267,120.28340523432038,0.5727164434252354,192.9225875875876,104.73633520204905,-1.2123992765534193,0.13048214881548215,187.91111111111107,176.08888888888887,160.55555555555554,226.26666666666662,230.0166666666667,213.01666666666665,53.07843137254902,50.20261437908496,57.70588235294118,96.70949720670389,92.48044692737429,93.26256983240225,10.527531083481435,12.126110124333913,17.984014209591372
363855.jpg,95.63510583524028,65.12128489528814,0.07107080640645715,108.72594965675057,120.50537208731134,0.3344686688386726,55.431862128146456,83.46001579168886,1.807550263515365,0.21060068649885583,148.3303571428571,119.63392857142858,43.13392857142858,111.50375939849624,80.0,23.315789473684205,64.26785714285711,42.14285714285721,10.558035714285708,22.347107438016494,15.71487603305792,2.6859504132230967,154.71626297577853,167.56055363321795,161.09342560553642
210111.jpg,188.96015045592705,22.411122744122732,-1.9335149391599766,0.29256382978723405,5.6363607887053,44.88099702686393,9.943223404255319,0.6633179508274526,-2.1353585384607343,0.0019300911854103343,104.99999999999999,97.50000000000001,83.29411764705883,153.56249999999997,146.35,129.875,177.25615763546796,170.2216748768473,152.64532019704433,193.10887096774192,186.1008064516129,168.18145161290323,206.8988505747126,199.87816091954028,181.55402298850575
208986.jpg,137.39730358046558,44.34616356494913,-0.7465507905104584,34.91274512904858,75.84097813574122,2.476090600517776,31.325001581477732,35.7237338734943,5.581261174626992,0.14987190030364372,198.01234567901236,198.5185185185185,155.49382716049382,119.66666666666669,72.13333333333333,53.70000000000002,60.566176470588275,42.23529411764706,41.42647058823532,180.48874598070745,154.84244372990355,103.07717041800646,158.50000000000003,128.2471590909091,80.04261363636364
240726.jpg,205.82266858220348,46.46714233316241,-1.9469295522617114,72.30508934183352,113.63020749856695,0.9812590164166123,7.766416449672263,8.222606688859411,25.023368000413782,0.061181646763042115,168.1730769230769,157.5,136.53846153846155,135.24137931034483,123.15517241379314,104.39655172413791,200.97222222222223,191.90277777777777,176.26388888888889,86.8539325842696,73.47191011235955,62.70786516853927,229.64060356652942,224.6310013717421,212.39643347050745
366093.jpg,145.46522940942796,74.45265299522029,-0.34549322641515784,99.14852274231991,120.49586266882828,0.44216270083185844,149.58639433262712,117.17105449974319,-0.3927653335170665,0.08192697298728814,150.14141414141415,149.56565656565655,147.2828282828283,81.69270833333334,94.57291666666667,76.76562499999994,227.91089108910893,227.37623762376228,231.87623762376234,33.86842105263159,42.26754385964901,40.552631578947455,186.40860215053763,193.853046594982,223.54838709677423
366078.jpg,150.14363798253677,70.9413886884412,-0.47267157968312684,7.558730660232843,7.750260862267837,25.735859391947574,55.68669481464461,97.19361596264551,1.5209401013710635,0.05474877450980392,95.75862068965522,70.30172413793103,67.70689655172416,48.08938547486028,34.98324022346374,38.82681564245807,159.3222748815166,132.50236966824644,123.22748815165879,201.21397379912668,179.44541484716157,171.67248908296946,237.3207547169811,221.70943396226426,214.69056603773578
237223.jpg,187.0908825136612,31.793833473271008,-0.8960060048253042,246.80598224043715,41.88043549917762,-5.721530627273356,7.078348360655737,2.2350449082810013,3.528316034711969,0.0030546448087431692,100.93877551020408,101.93877551020407,85.5714285714286,132.63636363636363,133.198347107438,115.33884297520663,162.3364055299539,162.7142857142857,145.34101382488484,187.44,188.2488888888889,173.4177777777778,212.93298969072157,212.9252577319588,203.52835051546396
190024.jpg,161.64503243393824,53.01523144624207,-0.7079712452512416,7.660232111588666,29.47009692485782,8.225872601633888,57.69020117000955,98.64041574529726,1.4417657140615232,0.06803167780961478,54.93478260869564,50.15217391304343,62.608695652173964,109.90184049079753,98.27607361963183,102.68711656441724,157.20197044334975,141.82266009852216,138.1576354679803,196.2304526748971,180.83950617283946,168.54320987654324,221.83612040133778,211.19397993311028,194.8963210702342
199000.jpg,125.22705027202935,79.59292914492924,-0.06767894700362208,186.42889856383582,109.69066125968526,-1.0695903175037267,17.389400907183333,16.205648919293953,10.270902525335716,0.22075841531908477,106.3225806451613,88.7741935483871,42.10752688172043,241.31428571428575,239.17857142857133,207.2428571428572,200.7544910179641,199.0479041916167,165.2395209580839,151.62264150943398,145.8830188679245,113.7056603773585,29.70746268656721,31.11044776119394,11.57014925373123
240915.jpg,126.31432586477987,67.14815680045372,0.09060594570794477,127.30360980083857,125.54491957272822,0.006874853553643205,166.8083752620545,109.24666478836407,-0.7124918653841592,0.11283870545073375,151.56953642384107,160.12582781456953,170.45033112582783,35.13684210526311,34.39473684210516,31.836842105263074,207.40825688073397,215.63761467889896,227.16513761467883,106.09132420091323,112.99086757990868,123.85844748858447,71.16666666666667,73.12612612612608,71.46846846846844
9223372032559876329.jpg,151.12684396165122,48.64809684929322,-0.8629504718039468,161.65240567301396,119.24951749950952,-0.5540034595556388,145.51716130729423,114.3373659365981,-0.2524242458400263,0.025210762652770887,107.35416666666669,132.20138888888889,152.97222222222223,66.5616438356164,50.91095890410958,30.034246575342365,135.6280487804878,113.62195121951217,75.32317073170726,195.6616161616161,200.88383838383837,201.60101010101005,153.17816091954023,166.51436781609192,175.34195402298843
9223372032559868117.jpg,77.8639260214798,47.24741336547974,0.6625500170893062,9.121497847981393,27.702477033774358,8.574667345415289,17.733195887640044,32.36632611957836,6.647611292257106,0.005276714398248474,180.3,156.125,123.01250000000003,141.12025316455697,117.47468354430376,84.84177215189877,107.62564102564102,84.2102564102564,55.58461538461538,69.36322869955156,47.672645739910294,34.92825112107626,38.927325581395344,30.162790697674467,27.151162790697715
215082.jpg,137.1508829201102,46.45963447091319,-0.40573934004688733,174.6433526170799,110.94263692080597,-0.823488456048039,25.580088154269973,36.746011146774016,5.62427753594445,0.23148347107438016,53.93162393162396,46.162393162393144,37.076923076923066,194.61016949152548,195.864406779661,147.87005649717514,97.55670103092785,89.93298969072163,66.5463917525773,135.19262295081967,127.3032786885246,90.08606557377048,161.339552238806,161.43656716417908,117.36194029850745
215096.jpg,30.96896750902527,34.906180250150314,2.8947956748128316,79.25642960288809,113.93097970595566,0.8603980165255211,193.0653525872443,99.85087307072678,-1.284382884782679,0.1181179302045728,187.20689655172416,166.86206896551727,141.17241379310343,129.78947368421052,115.63157894736841,76.18421052631581,68.77272727272727,70.8030303030303,59.81818181818183,36.50344827586207,26.2896551724138,32.14827586206897,12.370883882149098,19.251299826689802,31.050259965337943
208979.jpg,67.68248739495799,51.87160515194952,1.6300596463874821,33.03916302521009,77.87478276455867,2.448034190337197,16.417297478991596,18.934520534094442,10.481405396243629,0.18081344537815125,221.93650793650784,203.8095238095238,163.65079365079364,164.22500000000008,135.8875,98.98749999999998,104.21929824561403,74.23684210526315,49.192982456140356,63.81792717086835,49.8235294117647,29.355742296918752,38.73316062176163,29.419689119170982,16.339378238341983
279158.jpg,99.11253004711772,86.08669849953195,0.4326376553772844,0.0,0.0,0.0,0.0,0.0,0.0,5.107610978809799e-05,164.11805555555554,164.11805555555554,164.11805555555554,106.85454545454546,106.85454545454546,106.85454545454546,236.8406593406595,236.8406593406595,236.8406593406595,52.834146341463395,52.834146341463395,52.834146341463395,8.572368421052786,8.572368421052786,8.572368421052786
240901.jpg,110.6664657404597,57.538535922893075,0.5541442332004315,65.80510512738944,98.13193121597945,1.3810108846801008,22.122890198795293,48.44735061382135,4.410822923181118,0.059187264644144685,165.1238938053097,157.67256637168143,143.8141592920354,135.69565217391303,102.18012422360249,80.74534161490683,203.48000000000008,204.57142857142853,199.49142857142851,60.3333333333334,34.07462686567165,29.910447761193993,107.27142857142854,61.557142857142864,50.142857142857096
237237.jpg,118.33341066666667,70.8237293190685,-0.08433771395100503,179.67278266666668,111.93371727716107,-0.9614912491345412,185.313552,100.22422457574795,-1.1281365677402475,0.19194266666666668,208.06249999999997,217.07812500000006,226.92187499999994,101.13475177304964,131.75177304964538,147.84397163120565,62.810126582278514,73.44936708860763,63.15189873417717,26.021352313167284,29.44128113879013,33.4911032028471,149.85958904109583,174.6712328767124,189.98630136986304
190030.jpg,214.32302884615385,19.553593146239262,-2.657853534806609,45.143692307692305,93.09625133579289,1.7894855244863768,19.908535256410257,22.795098148182984,9.185598029494434,0.11797916666666666,145.3181818181818,116.18181818181817,92.72727272727272,188.2142857142857,161.61428571428576,131.5285714285714,214.23076923076923,193.28402366863907,158.82248520710058,235.54775280898875,221.7724719101124,196.05056179775278,228.24543080939947,212.5378590078329,176.69451697127937
229009.jpg,68.89239694656489,52.79074695027174,0.9014932170764285,112.41139312977099,122.06750178102988,0.24783644703325028,116.59160432569975,118.03595455595318,0.2632611115000733,0.20015776081424935,154.0933333333333,125.91999999999999,94.10666666666668,177.5681818181818,177.04545454545456,163.4431818181818,97.58823529411762,93.99411764705883,63.32941176470589,57.328124999999986,54.234374999999986,47.558593750000014,22.931873479318824,24.053527980535222,28.282238442822397
190018.jpg,96.73595019717129,67.45576533195917,0.5558958178012914,57.829191828818956,100.17347421960535,1.4231010277204976,26.51163613653149,22.258993003636224,6.1924292789427,0.10379869319448311,245.8,232.15714285714284,182.77142857142854,200.1354838709678,169.45806451612907,101.7483870967742,130.11475409836063,111.42622950819673,59.136612021857914,80.77054794520546,61.39041095890409,22.037671232876697,36.82666666666667,22.656666666666666,5.903333333333364
229021.jpg,149.12659694773825,64.81107599213655,-0.8389579452624326,110.4431856609574,125.40355695561385,0.2718224824814372,216.24625658761528,82.8681742091475,-2.1672939425199265,0.05264767237593324,90.9263157894737,93.01052631578948,97.27368421052631,129.6220472440945,136.30708661417322,144.1259842519685,35.284263959390785,37.73604060913712,44.90862944162424,170.6061946902655,176.92920353982305,187.55309734513276,194.9859154929577,200.52676056338035,214.2450704225351
366044.jpg,124.75067591292135,62.061124531299704,-0.18971801249726442,17.17912043539326,48.594125782161626,4.605294720746492,38.74665379213483,68.27896303824609,2.675889237850933,0.10373595505617977,164.76033057851242,124.71900826446281,79.59504132231405,106.98214285714289,69.75595238095235,46.845238095238095,207.74731182795693,194.09139784946234,164.16129032258064,51.89682539682529,37.33730158730154,30.547619047619037,178.80952380952377,164.31868131868129,146.82783882783883
