Filename,Channel 1 Mean,Channel 1 Standard Deviation,Channel 1 Skewness,Channel 2 Mean,Channel 2 Standard Deviation,Channel 2 Skewness,Channel 3 Mean,Channel 3 Standard Deviation,Channel 3 Skewness,Color Richness,Color Palette 1 Red,Color Palette 1 Green,Color Palette 1 Blue,Color Palette 2 Red,Color Palette 2 Green,Color Palette 2 Blue,Color Palette 3 Red,Color Palette 3 Green,Color Palette 3 Blue,Color Palette 4 Red,Color Palette 4 Green,Color Palette 4 Blue,Color Palette 5 Red,Color Palette 5 Green,Color Palette 5 Blue
281810.jpg,107.56481354166667,55.172165132925635,0.9356267391060755,65.32168125,102.6396159015777,1.2557663262114025,83.79346979166667,98.83673488628294,1.0005402972264488,0.27575625,244.87272727272722,238.6545454545454,206.72727272727275,215.95049504950492,178.019801980198,84.16831683168317,155.5862068965517,115.28879310344828,64.74137931034483,46.54729729729725,52.2094594594595,59.28716216216219,99.10126582278477,75.48417721518986,57.981012658227876
252490.jpg,171.67111111111112,42.72996171069769,-1.846414444797592,14.39826164874552,26.447432453039045,7.918854928109647,22.523700716845877,9.17292226022602,1.3832276467006046,0.21016129032258066,60.400000000000006,46.699999999999946,32.98750000000001,246.3831775700934,218.35514018691586,184.98130841121497,182.828025477707,140.80254777070064,100.54777070063693,221.34552845528452,160.76829268292684,152.10162601626018,203.08048780487803,170.3780487804878,124.60731707317073
245463.jpg,235.3484650735294,52.13278511941006,-3.677061859046066,64.5321231617647,110.68862359127331,1.1362484089871046,20.801741217320263,68.3767838455995,3.127315462566834,0.016077410130718953,172.84615384615384,176.84615384615384,172.38461538461536,93.64999999999998,95.04999999999998,91.89999999999998,13.43243243243245,13.86486486486487,11.648648648648646,232.41752577319588,232.5,228.5979381443299,251.95244565217388,252.35597826086953,251.54076086956516
301235.jpg,153.60847746379764,61.268576466741685,-0.7923388387986555,52.43543757638606,96.53003707415088,1.589507686910985,71.19134106144217,98.69001719488973,1.1383956193741747,0.17838043035443132,111.40601503759396,102.24060150375942,99.57894736842107,40.51655629139073,31.576158940397363,67.31788079470195,147.27027027027026,135.10810810810813,122.07567567567568,182.24499999999998,166.71500000000003,149.20000000000002,222.96374622356495,206.45317220543808,174.5589123867069
311026.jpg,217.77247546487604,83.02244451363619,-2.0301414400160187,0.0,0.0,0.0,0.0,0.0,0.0,0.0008264462809917355,133.64285714285717,133.64285714285717,133.64285714285717,193.52380952380952,193.52380952380952,193.52380952380952,56.375,56.375,56.375,1.8476190476190482,1.8476190476190482,1.8476190476190482,254.0992822966508,254.0992822966508,254.0992822966508
252679.jpg,178.94846363956597,41.91995791310259,-1.8409348928980955,200.54174534703094,102.12780323709713,-1.4146083665105968,186.1436746761834,109.7396225425541,-1.0248627585273558,0.10588788986481414,40.73684210526318,49.10526315789474,43.86842105263156,141.81355932203388,120.96610169491524,101.27118644067798,83.74358974358978,82.15384615384615,73.9230769230769,173.6138613861386,169.45544554455446,165.75247524752476,188.62983425414362,196.51933701657455,198.64364640883974
311032.jpg,152.57067587209303,114.00657250813181,-0.419870158879174,0.0,0.0,0.0,0.0,0.0,0.0,0.0011627906976744186,58.97674418604652,58.97674418604652,58.97674418604652,117.32653061224491,117.32653061224491,117.32653061224491,192.40579710144928,192.40579710144928,192.40579710144928,2.493827160493936,2.493827160493936,2.493827160493936,252.2252427184467,252.2252427184467,252.2252427184467
245477.jpg,87.9428179525627,88.2869090083883,0.7379225915718522,0.0,0.0,0.0,0.0,0.0,0.0,0.0004362050163576881,149.92307692307693,149.92307692307693,149.92307692307693,83.58441558441558,83.58441558441558,83.58441558441558,8.034965034965055,8.034965034965055,8.034965034965055,223.83333333333326,223.83333333333326,223.83333333333326,29.27429805615553,29.27429805615553,29.27429805615553
252645.jpg,213.97466080578803,6.547119438855192,-2.97508626280264,3.4985678926498953,9.77278306653404,24.811930526014578,42.72788718636435,5.116338235801665,-2.783268483231221,0.03577371048252912,213.6875,155.25,73.3125,217.1818181818182,189.88636363636363,118.72727272727272,231.21428571428572,213.75714285714287,168.8571428571429,238.68591224018476,209.31408775981524,128.07390300230946,234.03432494279176,203.8192219679634,123.14416475972541
252651.jpg,232.0043046423,6.863839341734719,-1.8353703596277526,27.14356047890791,76.47834146056724,2.6407877188535456,16.05636843525594,4.308957565585806,19.972454868732598,0.03291669134924866,220.7826086956522,200.3913043478261,164.2608695652174,249.93478260869566,246.8695652173913,234.6086956521739,236.56375838926175,219.64429530201343,185.26174496644296,242.18954248366012,233.8954248366013,211.5686274509804,241.6852146263911,228.7106518282989,198.57074721780603
262792.jpg,193.23891221374046,21.49197915715373,-3.036996500432524,10.170341125954199,19.709629810797345,12.243785467584996,21.594966603053436,20.051329966950856,11.122320662667594,0.03334923664122137,97.70833333333334,78.75,63.0,244.22222222222223,239.30555555555554,234.52777777777777,154.7777777777778,132.1111111111111,111.06666666666666,208.2490118577075,175.4584980237154,143.67588932806325,219.38785046728975,186.60591900311525,154.5311526479751
359923.jpg,124.85315294117648,66.91711751363378,-0.1576600611613278,203.15989803921568,96.31533891882657,-1.5847209684595762,97.35098823529412,118.11288252778945,0.516293428709349,0.3060862745098039,125.67164179104478,138.32089552238804,130.1492537313433,85.27272727272728,92.63636363636361,87.93006993006993,199.05970149253736,205.13432835820902,188.4278606965173,162.14851485148515,176.30198019801983,164.33663366336629,29.10000000000005,40.52499999999996,45.75625000000004
361502.jpg,135.64404562383612,43.638800639446025,-1.2540090845187335,32.95546554934823,84.92172970937227,2.214648632645533,6.276056797020484,24.202783869236672,8.930626645087415,0.11804469273743017,114.38461538461539,106.12307692307692,81.7076923076923,36.70930232558143,33.94186046511629,23.732558139534845,72.54081632653065,68.27551020408166,50.66326530612241,167.69387755102045,166.39455782312928,160.4523809523809,140.96936542669587,140.4989059080963,138.35667396061265
9223372032559855083.jpg,69.1741730784608,63.42008493840751,0.3624404406172708,56.270361764668586,101.05579233487903,1.413509559288953,68.40624496197691,99.17934848856116,1.2003418061773548,0.05681531471034165,33.84158415841582,53.841584158415834,75.31683168316832,130.43609022556387,115.89473684210529,98.40601503759402,167.42222222222222,165.9037037037038,149.41481481481486,108.7186147186147,81.67532467532467,28.61038961038962,8.047499999999978,5.874999999999943,6.395000000000024
9223372032559855097.jpg,82.04623020145605,67.09171518058318,0.2426855406569161,95.03186971867015,117.1462277837489,0.5943314107925438,56.36853927178928,92.8638753139024,1.4288444657339558,0.06325912554235526,10.195876288659818,54.18556701030927,119.63917525773196,87.86896551724138,34.09655172413797,19.806896551724137,170.8675799086758,172.00456621004565,166.91324200913232,116.96800000000002,107.34000000000005,85.084,7.27335640138412,3.934256055363292,6.543252595155593
252686.jpg,155.07972668810288,52.16943785410371,-0.784080002010552,43.01703108252948,87.28557999587068,1.9436627010130016,21.324450696677385,22.216505485557324,9.098879019617424,0.20643622722400856,61.055172413793045,50.0620689655172,36.634482758620706,169.01315789473685,141.95394736842104,97.03289473684212,109.16571428571429,101.17142857142859,73.85714285714283,220.39639639639637,199.9324324324324,169.27477477477478,202.1895424836601,174.7450980392157,142.05882352941174
252692.jpg,181.9299668679172,46.69442952923843,-2.0035671017207526,226.5196513706031,72.69664509318537,-2.7501940578514548,16.724880811556798,14.349116459649823,12.211472959141776,0.17893885159182504,29.784313725490193,27.62745098039221,21.921568627450966,137.79245283018867,137.58490566037736,106.90566037735852,81.63793103448276,78.77586206896554,65.65517241379311,211.46396396396398,229.13513513513522,180.90540540540536,183.2353896103896,182.91233766233768,151.9318181818182
361512.jpg,124.5565823345481,73.91434173443865,0.1161004561088737,213.88312612102953,77.88618431714097,-2.271139947695892,56.92747174676683,80.5718935335326,1.829728663780846,0.2776223868226131,47.42105263157893,115.74736842105263,114.73684210526318,197.2077922077923,188.7012987012987,89.66883116883118,115.85326086956522,118.30434782608695,52.97282608695653,210.24598930481284,225.7433155080214,200.91443850267373,25.252631578947287,48.768421052631666,22.971052631578914
9223372032559855093.jpg,72.03023868736108,56.26412526621341,-0.011673411533715091,68.33612352472052,110.50013458295882,1.0765755188410022,69.87551448971021,109.1123862166547,1.0562548225267692,0.02540571660476903,45.20833333333333,33.158333333333324,36.16666666666666,79.77852348993288,67.23489932885906,61.72483221476511,135.78301886792462,136.79716981132083,135.91037735849054,108.3206751054853,105.17299578059071,96.78481012658224,2.2304964539007273,2.51418439716322,3.1666666666666714
9223372032559855087.jpg,60.58400748392603,60.14642463016865,0.5668713569485632,43.28261815199019,90.80836783611046,1.8646575949625877,46.74308000944553,93.03868912252777,1.714175156572556,0.04097465034965035,164.10576923076925,166.82692307692304,168.76923076923083,127.23437499999997,126.91406249999997,122.94531249999999,105.14545454545453,79.3939393939394,72.0060606060606,54.865979381443296,42.355670103092784,45.03092783505156,3.4963325183375034,1.92420537897317,2.012224938875306
361506.jpg,90.67018074268813,68.92171540744602,0.35650417331786133,126.17682111950926,121.54512301182729,0.028567179041371068,200.50065505531822,97.60066128775948,-1.435781548558512,0.19464125314930442,120.34722222222223,104.3611111111111,94.88888888888889,59.71681415929204,55.185840707964616,55.85840707964603,191.07909604519773,178.20338983050848,192.11864406779665,156.92307692307685,146.374358974359,155.21538461538464,14.559819413092683,29.808126410835257,29.634311512415422
359927.jpg,117.7288926543323,72.07542931585918,0.2440075148564015,15.629240703425536,27.94338893957266,7.761536568393778,17.9336279538377,12.19591985162919,8.163412697687104,0.23570708921047812,160.1796875,103.5703125,77.53125,213.44186046511624,156.6589147286822,120.89922480620154,95.22222222222217,59.85024154589377,46.29951690821253,239.5756302521009,202.10504201680664,164.99159663865547,48.29530201342291,34.429530201342274,28.55369127516782
252696.jpg,188.80864935064935,43.78583467710249,-1.5682198417401092,47.3866112012987,89.25100134106577,1.8159170444927046,45.44526136363636,49.13365194733331,3.7318321720594607,0.08737987012987013,225.84722222222223,232.09722222222223,235.16666666666663,142.4745762711865,25.70338983050837,21.33050847457625,190.46268656716418,157.17412935323384,100.75621890547262,234.058394160584,212.3467153284671,151.1861313868613,215.86567164179104,189.15223880597014,126.74328358208956
252682.jpg,212.34370535714285,29.152058311597767,-2.425356290362764,48.77206006493506,98.3202264941783,1.6126617654991506,90.47194155844156,100.72623708708602,0.9128009460012998,0.04876542207792208,10.142857142857139,7.0,13.0,159.65853658536585,117.4390243902439,41.95121951219508,190.49468085106383,170.75531914893622,116.5744680851064,222.3641791044776,228.96716417910454,239.7791044776119,231.4545454545455,211.69230769230768,161.75990675990676
245498.jpg,168.23969503284678,107.51604181933006,-0.7577129830044256,69.34132829763627,112.57010878932208,1.038477901611012,5.676606929353674,18.973708277404505,12.735312851964595,0.013149942651431094,98.90322580645163,93.29032258064515,87.90322580645163,191.74418604651163,187.09302325581396,178.18604651162792,236.26829268292687,230.92682926829275,219.14146341463416,11.673400673400465,6.824915824915706,5.4781144781142075,253.1084905660377,251.18632075471703,241.9386792452828
245473.jpg,116.80767700729928,74.79422151533805,-0.1625142444072778,0.0,0.0,0.0,0.0,0.0,0.0,0.00046715328467153287,110.67479674796748,110.67479674796748,110.67479674796748,60.5542857142857,60.5542857142857,60.5542857142857,204.02403846153845,204.02403846153845,204.02403846153845,15.830508474576263,15.830508474576263,15.830508474576263,160.406976744186,160.406976744186,160.406976744186
252669.jpg,208.21706622359363,45.801138355917296,-1.3249127138872445,57.358802839695315,101.67410861371276,1.331665223968299,27.717551733810932,67.20821211442114,2.9931298648177047,0.24721101352955138,212.7560975609756,189.1219512195122,107.46341463414633,150.6,140.4909090909091,138.18181818181816,78.10884353741488,107.83673469387763,96.79591836734701,211.8447488584475,198.8538812785388,197.2374429223744,245.3661710037174,236.07434944237923,224.12267657992575
301225.jpg,83.60873025903992,57.01163691935271,1.189209490516412,78.11502720400597,111.54462568437503,0.91891352085138,196.68024008137127,85.83151080353596,-1.7119066793067448,0.12622929606625258,247.21568627450984,245.6274509803921,228.29411764705878,137.73437500000003,145.53125000000006,146.61718749999997,92.11111111111113,97.59555555555555,115.80888888888889,50.609589041095916,60.64041095890413,98.42123287671232,20.404605263157926,28.815789473684184,61.55263157894729
311036.jpg,214.08258733624453,84.1498203505544,-1.8762483461344985,0.0,0.0,0.0,0.0,0.0,0.0,0.0008733624454148472,162.9375,162.9375,162.9375,213.95348837209303,213.95348837209303,213.95348837209303,91.73913043478265,91.73913043478265,91.73913043478265,3.293103448275957,3.293103448275957,3.293103448275957,253.90432503276548,253.90432503276548,253.90432503276548
301231.jpg,113.87540726817042,103.66641199263714,0.4588217660828811,0.0,0.0,0.0,0.0,0.0,0.0,0.0001865127936119368,188.31818181818184,188.31818181818184,188.31818181818184,105.33846153846154,105.33846153846154,105.33846153846154,47.26315789473678,47.26315789473678,47.26315789473678,252.66666666666674,252.66666666666674,252.66666666666674,22.415094339622527,22.415094339622527,22.415094339622527
311022.jpg,186.23960708469056,103.04195930558053,-1.0484681957531194,0.0,0.0,0.0,0.0,0.0,0.0,0.0013029315960912053,205.04761904761904,205.04761904761904,205.04761904761904,141.82978723404256,141.82978723404256,141.82978723404256,75.45614035087723,75.45614035087723,75.45614035087723,2.939252336448533,2.939252336448533,2.939252336448533,253.76874999999984,253.76874999999984,253.76874999999984
245467.jpg,127.33407852730875,106.58882817604622,-0.2330223251589753,52.76514908201722,102.23807090214821,1.4628592491993522,9.752298586503123,28.85840789828969,8.022397285526234,0.008918389290485345,93.55555555555556,89.05555555555556,81.55555555555556,174.496644295302,167.0,154.7718120805369,211.0607476635513,202.3644859813084,184.58411214953276,246.58024691358017,239.41563786008248,216.21399176954742,3.1063829787233033,1.9973404255322151,1.7234042553190534
252655.jpg,201.5071027027027,10.71997899025993,-1.7390727110964341,9.841553153153153,1.0486357513773,0.3283744284432923,34.91359459459459,1.201815015358833,-0.6965885672394215,0.006115315315315315,179.42105263157896,140.10526315789474,87.26315789473685,209.89705882352942,166.42647058823528,112.58823529411765,221.52941176470586,179.8613445378151,124.37394957983194,231.90490797546013,190.19631901840492,131.99079754601226,238.90257879656158,198.54154727793696,138.82808022922637
262796.jpg,152.0241183800623,19.019855117974153,-3.427162677626928,10.423015576323987,1.2081905846570529,-0.15714127416481327,24.33146417445483,2.814486452847982,0.17209571021793652,0.06689096573208722,202.41666666666666,171.41666666666666,143.5,96.57142857142857,68.80000000000003,49.51428571428573,154.28,119.99000000000001,88.11,171.35555555555555,134.51388888888889,98.54444444444445,181.90263691683566,146.80933062880325,109.62068965517244
9223372032559855078.jpg,151.03631002053186,88.00004565506798,-0.15850554832584227,6.676646678757183,26.208347591215798,9.074017329473907,14.027305907966108,34.617601847297664,6.276555789448432,0.026398086448569173,211.55371900826452,188.96694214876032,148.94214876033058,88.64912280701759,70.05847953216382,58.80701754385966,30.323076923076968,21.851282051282183,18.61025641025641,148.65581395348838,124.16279069767441,100.09767441860465,254.92281879194636,254.60402684563772,253.65436241610746
252641.jpg,204.36578724278777,5.9171519807650785,-1.788396538921209,3.8321002560348,0.7197391093729918,0.9742959371803387,23.627152533374435,1.817859811813602,-1.1839670210068036,0.016954812854830838,168.33333333333334,142.0,97.33333333333334,200.26666666666668,176.33333333333334,135.56666666666666,223.85526315789474,204.92105263157896,171.9736842105263,213.29090909090908,190.1939393939394,149.33333333333334,221.2994652406417,198.6007130124777,157.6078431372549
323245.jpg,204.2183983963106,87.29722384198926,-1.3946020651640336,0.0,0.0,0.0,0.0,0.0,0.0,0.0001853976199580538,90.38297872340428,90.38297872340428,90.38297872340428,178.2127659574468,178.2127659574468,178.2127659574468,13.966666666666697,13.966666666666697,13.966666666666697,43.44086021505379,43.44086021505379,43.44086021505379,252.90871369294604,252.90871369294604,252.90871369294604
9223372032559860558.jpg,148.06703274985884,74.52245913427058,-0.21404439954884122,29.470321852060984,71.30319841326833,2.7878734786678305,30.559844720496894,63.51150363464956,3.160370054837413,0.263102766798419,190.97916666666669,164.80208333333334,135.8125,138.74482758620692,113.99310344827586,94.33103448275861,98.25,75.672619047619,60.13095238095231,47.93684210526317,37.35263157894724,36.29999999999994,237.708229426434,220.01246882793,201.8778054862844
252494.jpg,189.04973517682137,31.9223880522296,-0.9311714913137051,17.792388692490597,23.709534202342034,8.260512755449339,161.2365852277731,115.32016007780683,-0.4841397574877029,0.06621208499503063,101.24999999999999,76.18750000000001,68.0,218.6086956521739,111.2608695652174,101.45652173913042,190.85227272727272,163.72727272727272,135.03409090909088,248.22335025380707,234.49746192893397,215.59390862944164,209.21978021978023,164.7394034536892,183.70015698587125
281814.jpg,103.7149100378788,59.36524085593093,0.429607017863326,56.458926767676765,101.93717955184232,1.4071304765318187,170.91484375,97.81203399213327,-0.8199682031053672,0.1780776515151515,171.37755102040816,178.97959183673467,184.14285714285714,136.25217391304346,125.81739130434785,117.6608695652174,198.88571428571433,177.84000000000003,116.41142857142857,65.90155440414507,82.51813471502592,113.12953367875647,31.420047732696865,45.95942720763719,77.1431980906922
188136.jpg,176.9687952230418,72.24247298247047,-0.6609663292552101,142.27262802950474,105.81091752870934,0.03732599263464447,31.59907832806463,25.93270230726707,3.663143333525778,0.1951752722163681,38.54411764705884,5.691176470588175,3.7205882352941018,232.8470588235294,168.78823529411764,118.58823529411765,210.88194444444446,89.20138888888886,25.4027777777778,180.37704918032787,11.598360655737793,3.3032786885245002,240.09150326797382,239.52505446623087,210.82135076252706
9223372032559860570.jpg,195.66363983901056,24.90308556271321,-3.3246103751958365,8.554174822389449,40.47759454444547,5.9091181051084085,8.511444975167093,12.857410062138529,18.60151853991524,0.004279952459210708,124.96000000000001,119.8,111.91999999999999,80.35714285714288,77.21428571428571,73.46428571428571,184.05343511450383,175.16030534351142,161.48091603053436,214.57728706624607,205.13564668769715,193.00630914826496,202.57915831663328,192.45691382765528,178.67935871743487
9223372032559860564.jpg,167.2866764338444,73.83216161190262,-0.356695583607279,17.541502555366268,51.04039304483879,4.390397166846886,31.195514139693355,2.0699485221713805,-0.2900981822237709,0.004909710391822828,201.7076923076923,171.04615384615386,123.24615384615385,157.95384615384614,126.49230769230768,81.32307692307693,113.32110091743115,80.87155963302754,36.587155963302706,88.06324110671933,54.89328063241098,12.810276679841877,251.54724409448806,227.98425196850377,168.7244094488188
188122.jpg,113.02981358719104,58.739379130861266,0.42977548063156085,225.04570805990804,66.76493964953048,-3.015766860045771,39.88723578188474,71.5696419525663,2.5377681587395355,0.12209880883293901,225.3854166666667,224.36458333333334,197.18749999999997,157.0915032679739,167.44444444444446,136.078431372549,21.48223350253815,42.84263959390864,17.680203045685204,104.05533596837945,123.91304347826087,97.19367588932808,64.51495016611302,87.35215946843854,58.44186046511628
252480.jpg,188.231015478424,34.80552607634282,-3.078481888811546,14.930820043777361,21.56551500786719,8.34565881746015,20.597861944965604,13.578031127289268,2.426108164265502,0.19671278924327704,41.291666666666714,17.916666666666686,4.875,146.41666666666669,93.64999999999998,75.88333333333331,242.76666666666668,213.35555555555555,181.98888888888888,235.71104815864018,171.19546742209633,175.95467422096317,211.8646934460888,183.61733615221985,129.40380549682877
281800.jpg,113.34379573542564,36.216787210403304,1.6141170144693977,44.94920826896496,96.82420105697338,1.704691272579147,185.36434110496788,110.8369320292495,-1.037256395774611,0.03155998455158956,10.199999999999989,10.999999999999986,18.599999999999994,203.29999999999998,203.08333333333337,196.10000000000002,161.47422680412367,161.03092783505156,154.37113402061857,113.86885245901638,114.59016393442622,115.03278688524591,85.64245810055871,86.77793296089388,92.33938547486036
255304.jpg,101.0188268638839,50.58342114122832,0.5773462696695989,42.11329544979735,86.30476598269343,2.0119189542018487,169.91148759938366,109.05014524605109,-0.7733471439976243,0.054427921981787634,198.79230769230765,179.48461538461535,171.36153846153854,154.5103448275862,137.3586206896552,133.84137931034485,109.6778523489933,104.06040268456375,118.87919463087249,73.45348837209303,73.48837209302327,95.74806201550388,49.43396226415084,44.776729559748354,54.399371069182465
245671.jpg,195.60862004206732,88.70453036906603,-0.9593985107499142,11.715016526442307,52.21032137055771,4.43850886987147,86.92256986177884,119.79134282460288,0.6547200945219822,0.031171123798076922,135.8095238095238,135.42857142857144,140.85714285714286,190.0,190.47826086956522,193.95652173913044,73.7368421052632,74.07017543859644,79.98245614035095,41.5056179775282,40.028089887640306,47.55056179775292,253.30271084337343,253.35090361445765,253.38554216867487
203624.jpg,175.5613027564973,65.30517336310977,-0.4941145651675195,110.56259098452718,124.56014600487971,0.27714007780496047,42.87064769025307,74.78130875512431,2.3912199100050686,0.013577858615660571,58.346938775510225,55.23469387755104,45.581632653061234,162.3783783783784,166.18018018018017,160.9009009009009,101.0857142857143,91.64285714285717,73.35,130.66013071895424,119.10457516339866,99.0653594771242,241.632530120482,230.95983935742962,195.32128514056217
252319.jpg,215.2432210454055,66.31160719984676,-1.9599967860180658,204.7260836520545,96.63274085315143,-1.5697391573527941,24.870435749076528,30.549587070539808,6.671723706741761,0.2274402602072505,101.76119402985074,87.59701492537316,57.8805970149254,178.4788732394366,151.6197183098592,94.6760563380282,40.77108433734938,27.807228915662677,12.650602409638594,239.67965367965368,230.11255411255414,172.77489177489178,252.35218978102182,251.52737226277364,214.93978102189786
203630.jpg,212.54220199879285,63.04858275378288,-1.1617109788415114,47.59313934980357,94.98311360472631,1.6424496783868556,26.192518442763003,68.1181526098127,2.876739462846932,0.10898892734304816,135.81081081081078,160.72972972972974,168.7027027027027,152.62337662337663,123.3896103896104,96.12987012987018,222.21505376344086,194.0,164.7311827956989,81.25600000000006,76.88799999999995,69.94400000000002,254.36077844311384,254.44311377245492,253.568862275449
245665.jpg,145.20544623559078,56.143472210663084,-0.2773866628928424,42.82512758165226,91.0950557224818,1.8832377915164513,81.01051573006724,105.55647851690871,0.9891503910030622,0.09879097622478386,52.00877192982452,47.912280701754426,49.89473684210523,119.85211267605635,115.47887323943664,112.99295774647888,83.23529411764702,80.6960784313726,83.41176470588232,217.57647058823528,202.63921568627455,170.61568627450973,190.95789473684206,167.23157894736846,128.60701754385966
311220.jpg,135.4510871950149,56.823100711484166,-0.14266549493515895,61.9522775144813,99.42411799799206,1.354023909107816,71.52405322977006,95.28745832092697,1.2628318233101756,0.4247932025627523,123.22834645669292,128.11023622047244,135.2992125984252,48.316666666666606,45.26111111111119,53.38888888888891,201.51351351351352,150.51891891891893,114.17297297297299,219.94545454545448,199.15454545454554,181.15,120.73958333333334,94.08333333333334,57.60069444444447
255310.jpg,191.43152408050412,22.869932208121984,-1.7558905254324173,10.234505780498012,31.102799353551,7.6397536460124105,15.587694590482668,17.66369282067673,12.047494226019355,0.01032362179151845,119.85185185185185,100.07407407407408,90.00000000000001,174.01986754966887,149.56953642384104,127.73509933774838,228.53424657534248,206.81278538812782,186.5936073059361,196.60546875,173.0078125,151.140625,214.60518731988472,191.87608069164264,168.3314121037464
359258.jpg,166.80619649122806,58.29765742508543,-0.9307913173714287,89.14317894736843,115.53392246496226,0.7071187748190627,52.02313684210527,86.49182663820238,1.7460514671857459,0.502098245614035,107.72649572649576,87.29059829059831,91.18803418803418,63.42016806722687,39.201680672268935,54.09243697478996,151.375,133.47656249999997,121.3828125,193.29545454545456,178.14545454545453,155.6681818181818,215.57932692307685,210.34374999999997,186.9783653846155
311208.jpg,115.38802210193955,32.34317780647215,0.03686281183047402,245.5427198917456,13.145707051818112,-17.607463889100636,40.04491429860171,77.6553615622768,2.3414199590272102,0.09807397383852053,158.7826086956522,161.99999999999994,119.62318840579707,46.49152542372882,71.41242937853103,63.276836158192054,127.8020304568528,137.80710659898475,106.18781725888323,100.70982142857143,116.22321428571429,92.10714285714286,71.23863636363639,95.24242424242422,80.88636363636363
255338.jpg,205.2283855357415,36.76977546420273,-2.2323947833843265,31.598007046897404,77.9113497565081,2.4927217040527796,43.31126239933559,87.89113426252776,1.8835443381335935,0.029317877127988827,102.74468085106385,66.36170212765958,102.80851063829789,137.38297872340428,98.0212765957447,137.6595744680851,185.83458646616543,175.71428571428572,170.2556390977444,212.48909657320874,204.4735202492212,196.62616822429908,231.09292035398232,222.7699115044248,215.16592920353983
252457.jpg,106.2227980484161,31.480896724929945,0.09210490755217,26.257954571982165,48.0947902085396,4.345382922617525,26.427052937102662,12.419518721873368,-0.48333217681815,0.15320867474379626,118.10666666666667,67.47999999999999,39.67333333333333,191.8353658536586,129.23170731707313,74.42073170731709,145.19117647058823,88.63235294117646,53.07843137254902,171.1306306306307,105.97297297297295,59.60810810810811,69.29230769230777,62.89999999999998,50.465384615384615
203618.jpg,186.9885528070046,70.46568505226821,-0.8810152380760432,100.17016142202505,122.31815541135558,0.44927618239142253,27.049596321693635,46.757346540877066,4.465591857455314,0.026198996365935513,178.39583333333334,153.04166666666666,108.83333333333333,126.38095238095238,127.26984126984127,110.30158730158729,101.18181818181812,88.37121212121217,70.62878787878792,51.999999999999886,51.27407407407411,42.36296296296301,244.56270096463004,233.60610932475888,197.11575562700972
252331.jpg,193.7083496956607,55.70296425476794,-1.976045897969946,23.220050805026506,63.30717326622565,3.3524213793978754,20.022573875908108,10.853400151915054,11.400500349206434,0.1813211761240919,33.648148148148124,22.092592592592666,12.74074074074079,96.63793103448275,78.7586206896552,58.379310344827616,159.09876543209876,128.80246913580248,104.04938271604942,222.86666666666667,196.82222222222222,156.14074074074074,240.28119180633138,216.83054003724402,183.54376163873377
252325.jpg,189.31767495457166,75.81072478912081,-1.6135688888913153,224.80166422904756,79.17723455522187,-2.477184448483475,14.654662500554004,13.285793175979126,12.171335493397692,0.10040331516199087,96.70731707317074,101.26829268292684,79.04878048780489,194.07,191.78,145.18,16.126582278480925,24.253164556962105,16.61392405063293,219.23282442748095,215.74045801526717,178.33969465648858,239.04555808656028,233.71070615034176,209.19362186788157
359264.jpg,130.17003571428572,62.51198064027529,0.28274973540780046,133.1912,122.2416351201411,-0.08653981438575169,103.19195,114.71065838907316,0.4452346982900051,0.5442,222.09868421052636,229.6907894736841,197.49342105263153,183.8711656441718,190.85276073619627,165.9938650306748,136.84,136.4857142857143,127.31428571428572,56.979674796748,51.21138211382102,63.19512195121946,92.69318181818184,91.40151515151513,93.20075757575754
252443.jpg,148.90044404594167,63.78859511544775,-0.28090235141448866,29.617339140087957,31.536932113410757,3.16366537357695,36.50041842790658,37.19271507955674,4.884869409781254,0.13175141966611162,7.799999999999983,5.239999999999995,7.320000000000022,184.26415094339623,144.9811320754717,92.73584905660377,140.84705882352944,86.65882352941175,39.17058823529412,177.67549668874173,2.0132450331124545,20.791390728476813,238.31058823529412,202.07294117647052,173.22117647058832
361664.jpg,95.969698828125,33.75228546953684,0.3615458421985466,19.041982421875,64.60710848484965,3.2723319767951065,17.26223125,55.11342896917476,3.5905052089250202,0.081677734375,206.66666666666669,203.70370370370372,154.85185185185185,14.510638297872333,18.085106382978736,25.276595744680847,114.84870848708485,113.35055350553507,108.8081180811808,92.69677419354839,92.12258064516129,92.74838709677418,69.47826086956519,67.75362318840581,65.09855072463768
281784.jpg,116.6829432756546,54.17252402635117,0.27641709255661767,11.649985476575791,48.578120752268944,4.798353034620789,104.42193140794224,121.17729882908192,0.4063365053114324,0.0884528403668202,15.679245283018886,16.433962264150964,19.15094339622641,219.61946902654864,204.8407079646018,191.3097345132743,114.025,108.175,104.885,170.85087719298244,158.5701754385965,147.99999999999997,72.33004926108367,71.90886699507392,75.67241379310337
377774.jpg,91.83935461076433,90.37837648183375,0.24914808872873553,45.17775998115652,91.98355597754308,1.7620516575680345,30.14745141914969,59.9231870416627,2.823506633803552,0.2079967023907667,43.578125000000014,85.9375,131.390625,184.96721311475412,155.4098360655738,75.37704918032787,115.72000000000001,82.05333333333333,41.66,220.22594142259396,208.58158995815882,184.14225941422603,0.07058823529389713,0.018823529411562845,0.032941176470700384
